PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Lotgi1|127458|e_gw1.57.256.1_2409-2558_1CUN:A:7-115	0	0	0	3	0	3	1	3	0	109
jgi|Lotgi1|127458|e_gw1.57.256.1_1981-2134_1CUN:A:7-115	0	0	0	3	0	3	1	3	0	109
jgi|Lotgi1|127458|e_gw1.57.256.1_1671-1818_1U5P:A:1662-1771	0	0	0	3	0	4	2	3	0	110
jgi|Lotgi1|127458|e_gw1.57.256.1_607-710_1CUN:A:7-115	0	0	0	3	0	3	1	3	0	109
jgi|Lotgi1|127458|e_gw1.57.256.1_1085-1186_1CUN:A:7-115	0	0	0	3	0	3	1	3	0	109
jgi|Lotgi1|127458|e_gw1.57.256.1_940-1078_1CUN:A:116-219	0	0	0	3	0	3	1	2	0	104
jgi|Lotgi1|127458|e_gw1.57.256.1_1783-1923_1CUN:A:7-115	0	0	0	3	0	3	1	3	0	109
jgi|Lotgi1|127458|e_gw1.57.256.1_389-502_1QUU:A:1-124	0	0	0	4	0	3	1	4	0	121
jgi|Lotgi1|127458|e_gw1.57.256.1_466-602_1U5P:A:1662-1771	0	0	0	3	0	4	2	3	0	110
jgi|Lotgi1|127458|e_gw1.57.256.1_1183-1297_1S35:A:1063-1168	0	0	0	3	0	3	2	1	0	106
jgi|Lotgi1|127458|e_gw1.57.256.1_837-895_1UUE:A:	3	5	1	0	0	8	3	3	0	57
jgi|Lotgi1|127458|e_gw1.57.256.1_713-776,936-976_1CUN:A:7-115	0	0	0	3	0	3	1	3	0	109
jgi|Lotgi1|127458|e_gw1.57.256.1_3476-3616_2SPC:A:	0	0	0	2	0	4	1	1	0	107
jgi|Lotgi1|127458|e_gw1.57.256.1_2561-2653_1S35:A:1063-1168	0	0	0	3	0	3	2	1	0	106
jgi|Lotgi1|127482|e_gw1.57.230.1_14-173_1TA0:A:	2	9	6	4	0	24	13	9	0	196
jgi|Lotgi1|127490|e_gw1.57.308.1_2-60_2BSK:A:13-85	0	0	0	3	0	4	2	0	0	73
jgi|Lotgi1|127507|e_gw1.57.163.1_19-185_1GGZ:A:	0	4	0	7	0	13	4	7	0	144
jgi|Lotgi1|127517|e_gw1.58.156.1_12-549,598-731_1BR2:A:80-789	5	15	5	26	0	55	26	31	0	710
jgi|Lotgi1|127517|e_gw1.58.156.1_1506-1692_2DPW:A:1-231	2	11	3	10	0	25	15	13	0	231
jgi|Lotgi1|127555|e_gw1.58.61.1_184-333_1IHG:A:197-365	0	0	2	8	0	13	5	7	0	169
jgi|Lotgi1|127555|e_gw1.58.61.1_62-187_1KT0:A:33-138	4	5	1	1	0	12	2	8	0	106
jgi|Lotgi1|127558|e_gw1.58.98.1_15-166_1RPM:A:	0	13	3	6	0	26	21	14	0	278
jgi|Lotgi1|127558|e_gw1.58.98.1_170-451_1P15:A:	1	9	1	5	0	31	28	13	0	245
jgi|Lotgi1|127560|e_gw1.58.159.1_638-822_1RRE:A:	5	10	1	6	0	17	11	10	0	182
jgi|Lotgi1|127560|e_gw1.58.159.1_354-632_1QZM:A:	0	2	0	5	0	9	2	6	0	94
jgi|Lotgi1|127560|e_gw1.58.159.1_14-107_2ANE:A:8-117	2	6	1	1	0	12	6	4	0	110
jgi|Lotgi1|127562|e_gw1.58.106.1_62-118_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
jgi|Lotgi1|127562|e_gw1.58.106.1_24-75_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
jgi|Lotgi1|127562|e_gw1.58.106.1_179-236_2EPS:A:408-446	0	2	0	1	0	5	5	1	0	39
jgi|Lotgi1|127562|e_gw1.58.106.1_315-363_2CT1:A:8-43	0	2	0	1	0	6	4	1	0	36
jgi|Lotgi1|127562|e_gw1.58.106.1_225-279_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
jgi|Lotgi1|127562|e_gw1.58.106.1_136-188_1TF6:A:132-160	2	0	0	1	0	5	5	1	0	29
jgi|Lotgi1|127570|e_gw1.58.170.1_15-49,82-285,312-428_2DUL:A:3-377	4	17	1	14	0	30	24	14	0	375
jgi|Lotgi1|127574|e_gw1.58.154.1_1-66_1P15:A:	1	9	1	5	0	31	28	13	0	245
jgi|Lotgi1|127578|e_gw1.58.101.1_1-136_1I2H:A:	0	8	0	1	0	11	9	6	0	167
jgi|Lotgi1|127587|e_gw1.58.6.1_473-601,658-814_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lotgi1|127587|e_gw1.58.6.1_316-538_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Lotgi1|127599|e_gw1.58.11.1_196-268_1M6B:B:480-611	10	9	1	0	0	14	18	10	0	132
jgi|Lotgi1|127599|e_gw1.58.11.1_55-158_1M6B:A:166-310	8	10	1	0	0	18	16	13	0	145
jgi|Lotgi1|127603|e_gw1.58.109.1_1-231_1TA3:B:	7	9	3	13	0	29	20	18	0	301
jgi|Lotgi1|127623|e_gw1.58.230.1_206-392_2CW9:A:270-451	1	7	1	6	0	19	2	11	0	182
jgi|Lotgi1|127649|e_gw1.58.201.1_12-146_1W15:A:	1	8	0	1	0	11	8	6	0	138
jgi|Lotgi1|127658|e_gw1.58.99.1_164-311_1G4M:A:176-393	4	11	2	0	0	21	11	6	0	218
jgi|Lotgi1|127658|e_gw1.58.99.1_10-160_1G4M:A:5-175	1	10	2	2	0	21	12	8	0	171
jgi|Lotgi1|127660|e_gw1.58.54.1_134-474_2HD5:A:211-521	4	18	4	9	0	37	12	12	0	336
jgi|Lotgi1|127660|e_gw1.58.54.1_1-96_2UZG:A:36-130	0	5	0	3	0	13	5	6	0	95
jgi|Lotgi1|127661|e_gw1.58.115.1_100-229_1M6B:B:480-611	10	9	1	0	0	14	18	10	0	132
jgi|Lotgi1|127669|e_gw1.58.209.1_12-122,153-327_1PKG:A:	4	11	7	8	0	37	18	12	0	303
jgi|Lotgi1|127669|e_gw1.58.209.1_345-580_1B3U:A:	0	0	8	44	0	40	26	36	0	588
jgi|Lotgi1|127673|e_gw1.58.86.1_412-852_2VNU:D:495-910	9	13	6	13	0	41	21	20	0	416
jgi|Lotgi1|127673|e_gw1.58.86.1_213-309,355-406_2VNU:D:400-494	0	5	2	1	0	12	7	6	0	95
jgi|Lotgi1|127673|e_gw1.58.86.1_860-951_2VNU:D:911-998	0	8	1	1	0	10	3	5	0	88
jgi|Lotgi1|127674|e_gw1.58.41.1_1-46_1RPM:A:	0	13	3	6	0	26	21	14	0	278
jgi|Lotgi1|127680|e_gw1.58.25.1_2-233_1RPM:A:	0	13	3	6	0	26	21	14	0	278
jgi|Lotgi1|127711|e_gw1.58.60.1_134-240_1TDH:A:132-246	2	0	2	6	0	9	7	11	0	115
jgi|Lotgi1|127711|e_gw1.58.60.1_2-130_1TDH:A:2-131	1	9	1	1	0	17	5	7	0	130
jgi|Lotgi1|127711|e_gw1.58.60.1_245-285_1TDH:A:247-290	0	2	0	1	0	8	4	4	0	44
jgi|Lotgi1|127716|e_gw1.58.158.1_4-546,596-732_1D0Y:A:2-33,A:80-759	6	17	8	27	0	69	40	35	1	712
jgi|Lotgi1|127716|e_gw1.58.158.1_1522-1722_1H7E:A:	1	11	3	9	0	29	12	16	0	245
jgi|Lotgi1|127723|e_gw1.58.231.1_36-347_1F88:A:	0	4	2	13	0	20	19	16	0	348
jgi|Lotgi1|127724|e_gw1.58.268.1_1-70_1ELW:A:	0	0	0	7	0	11	0	7	0	117
jgi|Lotgi1|127737|e_gw1.58.68.1_183-216_1FAQ:A:	1	4	0	0	0	9	5	3	0	52
jgi|Lotgi1|127740|e_gw1.58.15.1_6-215_1RPM:A:	0	13	3	6	0	26	21	14	0	278
jgi|Lotgi1|127745|e_gw1.58.247.1_40-285_1BRT:A:	6	8	5	11	0	26	14	19	0	277
jgi|Lotgi1|127769|e_gw1.59.2.1_405-715_1APM:E:	5	9	4	11	0	36	21	20	0	341
jgi|Lotgi1|127769|e_gw1.59.2.1_252-376_1CX4:A:266-412	0	6	2	5	0	15	4	7	0	147
jgi|Lotgi1|127769|e_gw1.59.2.1_135-246_1CX4:A:130-265	0	8	1	4	0	13	4	5	0	136
jgi|Lotgi1|127771|e_gw1.59.58.1_10-138_1M4U:A:	0	7	3	4	0	23	17	6	0	205
jgi|Lotgi1|127778|e_gw1.59.61.1_1171-1402_1VPL:A:	2	10	2	9	0	18	9	15	0	238
jgi|Lotgi1|127778|e_gw1.59.61.1_501-648_3D31:A:1-229	0	10	1	9	0	26	15	14	0	229
jgi|Lotgi1|127794|e_gw1.59.69.1_41-285_1SGJ:A:	0	8	2	10	0	19	18	15	0	231
jgi|Lotgi1|127828|e_gw1.59.75.1_43-346_1F88:A:	0	4	2	13	0	20	19	16	0	348
jgi|Lotgi1|127833|e_gw1.59.59.1_1-76_1WG7:A:	2	7	0	2	0	19	11	3	0	149
jgi|Lotgi1|127834|e_gw1.59.14.1_160-237_1FXL:A:119-203	0	4	2	2	0	11	4	5	0	85
jgi|Lotgi1|127854|e_gw1.59.25.1_18-202_1FCH:A:	0	0	2	17	0	24	6	19	0	323
jgi|Lotgi1|127854|e_gw1.59.25.1_396-509_1ELR:A:	0	0	0	7	0	9	1	5	0	128
jgi|Lotgi1|127856|e_gw1.59.17.1_1-67_1QDD:A:	1	8	2	2	0	18	10	10	0	144
jgi|Lotgi1|127861|e_gw1.59.124.1_14-62_1WVN:A:5-74	0	3	2	3	0	7	1	2	0	70
jgi|Lotgi1|127878|e_gw1.59.52.1_46-240_1M4U:A:	0	7	3	4	0	23	17	6	0	205
jgi|Lotgi1|127887|e_gw1.59.92.1_18-193_1R0W:A:	0	11	2	12	1	27	19	16	0	281
jgi|Lotgi1|127889|e_gw1.59.84.1_159-211_1LSL:A:470-528	2	2	0	0	0	11	6	2	0	59
jgi|Lotgi1|127889|e_gw1.59.84.1_40-101_1LSL:A:416-469	0	2	0	0	0	8	6	2	0	54
jgi|Lotgi1|127889|e_gw1.59.84.1_105-156_1LSL:A:470-528	2	2	0	0	0	11	6	2	0	59
jgi|Lotgi1|127889|e_gw1.59.84.1_1-45_1LSL:A:416-469	0	2	0	0	0	8	6	2	0	54
jgi|Lotgi1|127891|e_gw1.59.76.1_3-209,306-345_1GOS:A:4-289,A:402-500	4	15	6	13	0	40	33	22	1	385
jgi|Lotgi1|127898|e_gw1.59.130.1_1-82_1QUA:A:	0	5	2	6	0	24	15	10	0	197
jgi|Lotgi1|127898|e_gw1.59.130.1_177-233_1LSL:A:470-528	2	2	0	0	0	11	6	2	0	59
jgi|Lotgi1|127898|e_gw1.59.130.1_591-641_1LSL:A:470-528	2	2	0	0	0	11	6	2	0	59
jgi|Lotgi1|127898|e_gw1.59.130.1_529-588_1LSL:A:416-469	0	2	0	0	0	8	6	2	0	54
jgi|Lotgi1|127898|e_gw1.59.130.1_466-522_1LSL:A:470-528	2	2	0	0	0	11	6	2	0	59
jgi|Lotgi1|127906|e_gw1.59.10.1_3-104_2C2L:A:24-224	0	0	1	10	0	12	7	11	0	201
jgi|Lotgi1|127906|e_gw1.59.10.1_186-267_2C2L:A:225-304	2	3	1	2	0	14	7	6	0	80
jgi|Lotgi1|127909|e_gw1.59.170.1_4-191_1IAE:A:	3	9	7	4	0	25	17	12	0	200
jgi|Lotgi1|127914|e_gw1.59.95.1_3-203_1RPM:A:	0	13	3	6	0	26	21	14	0	278
jgi|Lotgi1|127919|e_gw1.59.79.1_12-270_1F88:A:	0	4	2	13	0	20	19	16	0	348
jgi|Lotgi1|127955|e_gw1.60.73.1_58-222_1P1T:A:	2	4	0	4	0	11	10	6	0	104
jgi|Lotgi1|127955|e_gw1.60.73.1_224-312_2CPD:A:223-308	0	5	0	2	0	8	7	4	0	86
jgi|Lotgi1|127955|e_gw1.60.73.1_430-513_2B7T:A:1-73	0	3	0	2	0	6	5	1	0	73
jgi|Lotgi1|128003|e_gw1.60.191.1_48-104_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
jgi|Lotgi1|128003|e_gw1.60.191.1_9-61_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
jgi|Lotgi1|128006|e_gw1.60.95.1_84-144_1CHC:A:	0	3	0	1	0	9	8	3	0	68
jgi|Lotgi1|128007|e_gw1.60.2.1_17-460_1PW4:A:	2	0	1	18	0	21	18	22	0	450
jgi|Lotgi1|128010|e_gw1.60.310.1_1-86_1UAW:A:	0	4	0	2	0	10	7	3	0	77
jgi|Lotgi1|128010|e_gw1.60.310.1_84-162_2MST:A:	3	4	0	2	0	14	6	4	0	75
jgi|Lotgi1|128013|e_gw1.60.302.1_162-361_1N9P:A:	4	14	3	1	0	27	13	10	0	202
jgi|Lotgi1|128013|e_gw1.60.302.1_57-179_1P7B:A:36-151	0	1	0	4	0	7	7	4	0	116
jgi|Lotgi1|128039|e_gw1.60.117.1_192-249_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
jgi|Lotgi1|128039|e_gw1.60.117.1_304-361_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
jgi|Lotgi1|128039|e_gw1.60.117.1_249-305_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
jgi|Lotgi1|128039|e_gw1.60.117.1_103-157_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
jgi|Lotgi1|128039|e_gw1.60.117.1_47-103_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
jgi|Lotgi1|128039|e_gw1.60.117.1_361-417_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
jgi|Lotgi1|128039|e_gw1.60.117.1_1-47_2EPS:A:408-446	0	2	0	1	0	5	5	1	0	39
jgi|Lotgi1|128039|e_gw1.60.117.1_404-465_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
jgi|Lotgi1|128039|e_gw1.60.117.1_154-202_2DMD:A:8-33	2	0	1	1	0	3	0	1	0	26
jgi|Lotgi1|128039|e_gw1.60.117.1_460-518_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
jgi|Lotgi1|128067|e_gw1.60.8.1_24-66_1V92:A:	0	0	0	3	0	4	2	4	0	46
jgi|Lotgi1|128093|e_gw1.60.59.1_23-98_1SRO:A:	1	4	0	1	0	12	5	5	0	76
jgi|Lotgi1|128093|e_gw1.60.59.1_138-158_1DSQ:A:	2	0	0	0	0	5	1	2	0	21
jgi|Lotgi1|128103|e_gw1.60.134.1_56-317_1JLN:A:	3	10	5	8	0	27	23	14	0	296
jgi|Lotgi1|128104|e_gw1.60.54.1_17-265_1HD7:A:	6	12	5	7	0	32	18	10	0	275
jgi|Lotgi1|128109|e_gw1.60.118.1_2-81_1N11:A:	0	0	1	24	0	48	15	35	0	408
jgi|Lotgi1|128120|e_gw1.60.113.1_86-200_1MAI:A:	0	7	2	3	0	13	8	5	0	119
jgi|Lotgi1|128120|e_gw1.60.113.1_222-299_1CMF:A:	2	0	1	4	0	7	5	5	0	73
jgi|Lotgi1|128132|e_gw1.60.100.1_2-120_1J1D:E:	0	0	0	2	0	3	0	2	0	105
jgi|Lotgi1|128133|e_gw1.60.20.1_2-37_2CQE:A:458-513	2	0	0	2	0	7	7	2	0	56
jgi|Lotgi1|128142|e_gw1.60.4.1_1-597_1D0Y:A:2-33,A:80-759	6	17	8	27	0	69	40	35	1	712
jgi|Lotgi1|128155|e_gw1.60.76.1_157-214_2DMD:A:8-33	2	0	1	1	0	3	0	1	0	26
jgi|Lotgi1|128155|e_gw1.60.76.1_102-158_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
jgi|Lotgi1|128155|e_gw1.60.76.1_214-270_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
jgi|Lotgi1|128155|e_gw1.60.76.1_33-93_1A1I:A:132-159	0	2	0	1	0	5	1	1	0	28
jgi|Lotgi1|128155|e_gw1.60.76.1_270-326_2CT1:A:8-43	0	2	0	1	0	6	4	1	0	36
jgi|Lotgi1|128155|e_gw1.60.76.1_311-363_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
jgi|Lotgi1|128155|e_gw1.60.76.1_8-55_2DMD:A:8-33	2	0	1	1	0	3	0	1	0	26
jgi|Lotgi1|128172|e_gw1.60.39.1_39-314_1J31:A:	1	16	2	7	0	32	15	15	0	262
jgi|Lotgi1|128175|e_gw1.60.245.1_159-215_1A1I:A:132-159	0	2	0	1	0	5	1	1	0	28
jgi|Lotgi1|128175|e_gw1.60.245.1_74-131_2EPS:A:408-446	0	2	0	1	0	5	5	1	0	39
jgi|Lotgi1|128175|e_gw1.60.245.1_32-84_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
jgi|Lotgi1|128175|e_gw1.60.245.1_1-47_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
jgi|Lotgi1|128175|e_gw1.60.245.1_121-153_2EPS:A:408-446	0	2	0	1	0	5	5	1	0	39
jgi|Lotgi1|128178|e_gw1.60.50.1_89-316,373-407_2FRN:A:19-278	0	13	3	6	0	25	10	16	0	260
jgi|Lotgi1|128209|e_gw1.60.321.1_4-115_1MYO:A:	0	0	1	6	1	12	7	10	0	118
jgi|Lotgi1|128212|e_gw1.60.313.1_3-188_1I9B:A:	3	12	2	1	0	20	11	11	0	216
jgi|Lotgi1|128222|e_gw1.60.157.1_1-194_2GDZ:A:3-256	2	8	5	10	0	22	10	12	0	254
jgi|Lotgi1|128275|e_gw1.61.86.1_25-181_1U1Q:A:	0	11	3	6	0	20	9	11	0	195
jgi|Lotgi1|128278|e_gw1.61.274.1_1-48_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
jgi|Lotgi1|128290|e_gw1.61.57.1_53-150_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Lotgi1|128290|e_gw1.61.57.1_208-300_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Lotgi1|128295|e_gw1.61.229.1_60-281_1F3O:A:	0	10	2	7	0	22	15	14	0	232
jgi|Lotgi1|128306|e_gw1.61.232.1_354-411_2D8C:A:7-91	0	0	0	4	0	9	6	5	0	84
jgi|Lotgi1|128314|e_gw1.61.318.1_1-119_2LHB:A:	0	0	3	6	0	10	3	6	0	149
jgi|Lotgi1|128315|e_gw1.61.31.1_5-69_2FMM:A:108-175	0	4	1	2	0	6	2	3	0	68
jgi|Lotgi1|128317|e_gw1.61.15.1_34-189_1X4B:A:8-110	0	5	0	3	0	10	8	6	0	103
jgi|Lotgi1|128333|e_gw1.61.300.1_6-397_2NWW:A:12-416	0	0	4	19	0	19	13	21	0	405
jgi|Lotgi1|128337|e_gw1.61.87.1_25-116_1WI8:A:	2	6	1	2	0	13	8	4	0	103
jgi|Lotgi1|128361|e_gw1.61.123.1_40-266_1OXS:C:1-242	0	11	6	8	0	23	18	13	0	242
jgi|Lotgi1|128394|e_gw1.61.289.1_115-191_1SRA:A:	0	2	5	6	0	14	6	8	0	151
jgi|Lotgi1|128394|e_gw1.61.289.1_229-291_1ICF:I:	6	2	0	1	0	12	6	6	0	65
jgi|Lotgi1|128394|e_gw1.61.289.1_30-97_1ICF:I:	6	2	0	1	0	12	6	6	0	65
jgi|Lotgi1|128394|e_gw1.61.289.1_1-35_1TGS:I:	0	4	0	1	0	6	5	2	0	56
jgi|Lotgi1|128403|e_gw1.61.284.1_242-400,464-556_1ECP:A:	4	10	0	7	0	23	13	12	0	237
jgi|Lotgi1|128416|e_gw1.61.263.1_5-210_1XKU:A:	5	16	7	1	0	61	27	24	0	305
jgi|Lotgi1|128417|e_gw1.61.59.1_4-369_1EI6:A:	8	19	7	15	0	50	30	24	0	406
jgi|Lotgi1|128420|e_gw1.61.239.1_1-339_1EK6:A:	4	14	1	11	0	41	19	13	0	346
jgi|Lotgi1|128428|e_gw1.61.108.1_1-138_1FYX:A:	0	5	3	8	0	17	10	7	0	149
jgi|Lotgi1|128432|e_gw1.61.38.1_15-372_1UHV:A:14-359	6	15	5	9	0	42	29	21	0	346
jgi|Lotgi1|128432|e_gw1.61.38.1_364-521_1UHV:A:1-13,A:360-500	4	9	2	2	0	20	11	7	1	154
jgi|Lotgi1|128446|e_gw1.61.188.1_2-56_2ZJD:A:2-120	2	5	0	5	0	14	5	8	0	121
jgi|Lotgi1|128465|e_gw1.61.277.1_538-649_1DCQ:A:247-368	2	3	1	5	0	15	8	9	0	122
jgi|Lotgi1|128465|e_gw1.61.277.1_15-179_2BMJ:A:66-240	2	6	0	5	0	14	7	8	0	175
jgi|Lotgi1|128465|e_gw1.61.277.1_682-750_1IKN:D:	0	0	3	10	0	26	9	18	0	221
jgi|Lotgi1|128465|e_gw1.61.277.1_296-354,469-510_1PLS:A:	0	7	0	1	0	9	10	4	0	112
jgi|Lotgi1|128482|e_gw1.61.125.1_103-223_2DTG:E:157-311	8	9	3	1	0	30	18	7	0	155
jgi|Lotgi1|128482|e_gw1.61.125.1_76-115_1TOZ:A:492-526	0	2	1	0	0	7	3	1	0	35
jgi|Lotgi1|128482|e_gw1.61.125.1_230-274_1XKB:A:48-86	0	4	0	0	0	8	3	3	0	39
jgi|Lotgi1|128482|e_gw1.61.125.1_37-80_1PFX:L:47-86	0	4	0	0	0	8	2	4	0	40
jgi|Lotgi1|128482|e_gw1.61.125.1_1-37_1CCF:A:	0	4	0	0	0	8	4	3	0	42
jgi|Lotgi1|128489|e_gw1.61.39.1_46-274_3D31:A:1-229	0	10	1	9	0	26	15	14	0	229
jgi|Lotgi1|128491|e_gw1.61.227.1_50-276_3D31:A:1-229	0	10	1	9	0	26	15	14	0	229
jgi|Lotgi1|128523|e_gw1.61.294.1_4-161_1WC3:A:	0	8	1	5	0	12	9	9	0	218
jgi|Lotgi1|128523|e_gw1.61.294.1_262-425_1WC3:A:	0	8	1	5	0	12	9	9	0	218
jgi|Lotgi1|128532|e_gw1.61.139.1_7-76_1X40:A:8-85	2	0	2	4	0	7	2	4	0	78
jgi|Lotgi1|128533|e_gw1.61.281.1_239-307_1ARK:A:	1	6	0	0	0	11	4	3	0	60
jgi|Lotgi1|128533|e_gw1.61.281.1_2-30_1ZFO:A:	2	0	2	0	0	7	3	0	0	30
jgi|Lotgi1|128560|e_gw1.61.35.1_156-232_2B7V:A:1-71	0	3	0	2	0	9	4	2	0	71
jgi|Lotgi1|128560|e_gw1.61.35.1_22-90_2B7T:A:1-73	0	3	0	2	0	6	5	1	0	73
jgi|Lotgi1|128569|e_gw1.61.325.1_1-47_1DQC:A:	0	5	1	0	0	11	8	5	0	73
jgi|Lotgi1|128580|e_gw1.61.320.1_2-95_1Q1F:A:	2	0	3	7	0	9	6	7	0	148
jgi|Lotgi1|128587|e_gw1.61.279.1_330-582_1BG1:A:322-575	5	12	6	5	0	32	20	14	0	254
jgi|Lotgi1|128587|e_gw1.61.279.1_153-335_1BG1:A:136-321	0	1	0	5	0	5	1	6	0	186
jgi|Lotgi1|128587|e_gw1.61.279.1_586-688_1BF5:A:569-710	1	3	0	5	0	17	10	6	0	142
jgi|Lotgi1|128587|e_gw1.61.279.1_1-123_1BGF:A:	2	0	2	8	0	9	4	4	0	124
jgi|Lotgi1|128625|e_gw1.62.84.1_105-233,281-292_1ZT2:B:3-209	0	4	3	10	0	17	8	10	0	207
jgi|Lotgi1|128629|e_gw1.62.15.1_13-261_1FX8:A:	0	0	4	11	0	13	7	10	0	254
jgi|Lotgi1|128630|e_gw1.62.192.1_8-92_1J8C:A:	0	5	1	1	0	14	10	4	0	103
jgi|Lotgi1|128630|e_gw1.62.192.1_460-502_2DAH:A:8-48	0	0	0	3	0	2	2	2	0	41
jgi|Lotgi1|128634|e_gw1.62.168.1_4-72,99-129_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
jgi|Lotgi1|128634|e_gw1.62.168.1_257-338_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
jgi|Lotgi1|128634|e_gw1.62.168.1_174-255_1NLT:A:110-138,A:213-257	2	5	0	1	0	12	2	5	1	74
jgi|Lotgi1|128636|e_gw1.62.5.1_118-261_1YI9:A:199-355	1	9	3	0	0	16	10	3	0	157
jgi|Lotgi1|128636|e_gw1.62.5.1_1-115_1YI9:A:47-198	5	10	1	0	0	17	15	5	0	152
jgi|Lotgi1|128636|e_gw1.62.5.1_334-629_1E1A:A:	9	29	1	0	0	44	18	22	0	312
jgi|Lotgi1|128639|e_gw1.62.63.1_17-265_1FX8:A:	0	0	4	11	0	13	7	10	0	254
jgi|Lotgi1|128640|e_gw1.62.55.1_25-221,250-335_1F88:A:	0	4	2	13	0	20	19	16	0	348
jgi|Lotgi1|128644|e_gw1.62.225.1_14-84_1F97:A:129-238	4	10	1	0	0	18	11	3	0	110
jgi|Lotgi1|128647|e_gw1.62.171.1_211-265_1JM7:A:	2	0	1	3	0	11	9	5	0	103
jgi|Lotgi1|128665|e_gw1.62.150.1_17-679_1PG4:A:	11	30	5	21	0	71	40	44	0	643
jgi|Lotgi1|128699|e_gw1.62.198.1_27-131_1SFP:A:	0	10	0	0	0	14	10	4	0	111
jgi|Lotgi1|128702|e_gw1.62.100.1_264-315_2CRG:A:8-64	0	0	0	3	0	8	5	3	0	57
jgi|Lotgi1|128717|e_gw1.62.6.1_149-398_1O6V:A:33-416	1	19	16	2	0	68	27	29	0	381
jgi|Lotgi1|128717|e_gw1.62.6.1_19-214_1D0B:A:	0	10	7	3	0	37	15	16	0	207
jgi|Lotgi1|128734|e_gw1.62.111.1_4-194_1K3A:A:	3	12	5	9	0	34	13	19	0	299
jgi|Lotgi1|128738|e_gw1.62.51.1_274-399_2CR2:A:8-153	4	10	1	1	0	22	13	6	0	146
jgi|Lotgi1|128738|e_gw1.62.51.1_82-144_2D8U:A:8-58	0	2	0	1	0	8	7	3	0	51
jgi|Lotgi1|128738|e_gw1.62.51.1_3-66_1FBV:A:356-434	2	2	0	2	0	11	6	5	0	79
jgi|Lotgi1|128740|e_gw1.62.43.1_267-603_1NEX:B:370-744	1	32	0	0	0	32	16	23	0	355
jgi|Lotgi1|128750|e_gw1.62.143.1_143-321_1SHU:X:	2	6	3	6	0	13	8	7	0	181
jgi|Lotgi1|128750|e_gw1.62.143.1_627-733_2P7J:A:9-180	2	8	0	5	0	12	5	8	0	172
jgi|Lotgi1|128758|e_gw1.62.30.1_4-87_1N7T:A:	3	6	0	1	0	15	10	4	0	102
jgi|Lotgi1|128762|e_gw1.62.59.1_135-265_1GY7:A:	0	6	1	2	0	7	6	4	0	121
jgi|Lotgi1|128794|e_gw1.62.33.1_1304-1614_1LAR:A:1307-1623	1	11	2	10	0	27	23	18	0	317
jgi|Lotgi1|128794|e_gw1.62.33.1_1578-1866_1LAR:A:1628-1876	3	11	2	5	0	24	19	14	0	249
jgi|Lotgi1|128794|e_gw1.62.33.1_288-484_1X5K:A:8-118	1	7	0	0	0	19	14	3	0	111
jgi|Lotgi1|128794|e_gw1.62.33.1_482-682_1VA9:A:8-116	2	7	0	0	0	15	13	3	0	109
jgi|Lotgi1|128794|e_gw1.62.33.1_680-869_1X5H:A:8-126	2	10	0	0	0	16	5	4	0	119
jgi|Lotgi1|128794|e_gw1.62.33.1_882-1065_1X5F:A:8-114	0	8	0	0	0	16	9	3	0	107
jgi|Lotgi1|128794|e_gw1.62.33.1_107-197_1BIH:A:307-395	0	10	0	0	0	9	6	5	0	89
jgi|Lotgi1|128794|e_gw1.62.33.1_1-94_1FHG:A:	0	9	1	0	0	10	4	4	0	102
jgi|Lotgi1|128794|e_gw1.62.33.1_200-293_1CS6:A:300-388	0	10	1	0	0	8	3	4	0	89
jgi|Lotgi1|128829|e_gw1.63.137.1_125-218_1RY7:B:150-248	2	6	1	0	0	13	4	7	0	99
jgi|Lotgi1|128829|e_gw1.63.137.1_6-95_1EV2:E:150-250	0	10	4	0	0	12	4	5	0	101
