PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gnl|GLV|CAGL0L10692g_197-270_1D4U:A:37-111	0	3	0	3	0	9	8	3	0	75
gnl|GLV|CAGL0L10648g_31-190_2CCH:B:181-308	0	0	1	6	0	9	3	5	0	128
gnl|GLV|CAGL0L10604g_6-94_1VCS:A:8-96	0	0	1	4	0	4	3	5	0	89
gnl|GLV|CAGL0L10604g_135-194_1GL2:C:	0	0	0	1	0	2	0	0	0	64
gnl|GLV|CAGL0L10582g_427-676,718-933_1LF6:A:288-684	15	6	5	13	0	47	32	24	0	397
gnl|GLV|CAGL0L10560g_3-181_1DKG:D:3-185	4	12	2	5	0	21	12	11	0	183
gnl|GLV|CAGL0L10560g_188-385_1HJO:A:189-382	1	6	2	6	0	13	8	10	0	194
gnl|GLV|CAGL0L10560g_401-452,480-530_1CKR:A:	1	10	0	2	0	15	14	9	0	159
gnl|GLV|CAGL0L10538g_217-361_1KS9:A:168-291	0	0	2	6	0	7	1	7	0	124
gnl|GLV|CAGL0L10538g_9-160_1KS9:A:1-167	0	11	3	4	0	22	13	12	0	167
gnl|GLV|CAGL0L10494g_270-406,435-481_1FKM:A:249-442	2	0	8	8	0	13	13	10	0	194
gnl|GLV|CAGL0L10494g_456-634_1FKM:A:443-630	0	0	1	8	0	10	3	8	0	188
gnl|GLV|CAGL0L10472g_239-351_1XTE:A:	0	3	2	4	0	9	3	6	0	116
gnl|GLV|CAGL0L10406g_53-250_1EZV:D:62-260	4	4	2	6	0	22	12	20	0	199
gnl|GLV|CAGL0L10406g_251-296_1EZV:D:261-306	0	1	0	1	0	2	0	2	0	46
gnl|GLV|CAGL0L10384g_152-212_1WES:A:	0	2	0	0	0	16	13	4	0	70
gnl|GLV|CAGL0L10318g_4-206_4LIP:D:	4	11	2	11	0	29	17	24	0	319
gnl|GLV|CAGL0L10230g_165-278_1RL1:A:	2	7	2	0	0	13	8	2	0	92
gnl|GLV|CAGL0L10230g_13-117_1ELR:A:	0	0	0	7	0	9	1	5	0	128
gnl|GLV|CAGL0L10208g_237-286,358-493_1QZU:A:	0	5	3	8	0	18	11	11	0	181
gnl|GLV|CAGL0L10186g_100-164_1WFE:A:	0	4	2	0	0	15	9	4	0	85
gnl|GLV|CAGL0L09933g_77-124_1WGL:A:	0	0	0	3	0	8	5	1	0	58
gnl|GLV|CAGL0L09867g_70-255_1UKZ:A:	0	5	0	9	0	18	10	10	0	196
gnl|GLV|CAGL0L09823g_394-669_1P5Q:A:258-427	0	0	1	7	0	10	2	6	0	170
gnl|GLV|CAGL0L09823g_202-324,447-486_1KT1:A:254-421	0	0	1	7	0	12	3	7	0	168
gnl|GLV|CAGL0L09801g_8-316_1D8D:A:	0	1	4	16	0	29	9	21	0	323
gnl|GLV|CAGL0L09757g_27-318_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
gnl|GLV|CAGL0L09735g_201-529,556-665_1W36:D:2-360	6	9	4	14	0	32	29	25	0	359
gnl|GLV|CAGL0L09713g_9-129_2CLY:B:4-123	0	0	1	6	0	7	4	7	0	120
gnl|GLV|CAGL0L09691g_20-62_1ZME:C:31-66	0	0	0	2	0	4	1	2	0	36
gnl|GLV|CAGL0L09647g_58-422_1GOT:B:	1	28	0	2	0	36	22	23	0	339
gnl|GLV|CAGL0L09537g_6-393_1OYB:A:	6	12	6	13	0	45	27	29	0	399
gnl|GLV|CAGL0L09493g_7-149,219-268,327-475_1FA2:A:	9	12	11	14	0	58	31	31	0	498
gnl|GLV|CAGL0L09471g_12-371_1V33:A:	0	12	6	16	0	36	19	17	0	346
gnl|GLV|CAGL0L09449g_30-113_1FHT:A:	0	5	0	3	0	12	11	4	0	116
gnl|GLV|CAGL0L09383g_218-242_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
gnl|GLV|CAGL0L09339g_1-41_1CO4:A:	0	3	1	0	0	6	4	2	0	42
gnl|GLV|CAGL0L09273g_30-553_1DQU:A:	3	13	5	23	0	50	31	25	0	519
gnl|GLV|CAGL0L09229g_215-336_1EFV:A:208-331	2	5	5	4	0	16	12	8	0	124
gnl|GLV|CAGL0L09229g_21-211_1EFV:A:20-207	0	13	2	4	0	16	9	8	0	188
gnl|GLV|CAGL0L09207g_544-659_1AUZ:A:	4	4	3	3	0	15	8	8	0	116
gnl|GLV|CAGL0L09185g_203-485_2BWV:A:177-440	4	11	3	6	0	29	15	15	0	264
gnl|GLV|CAGL0L09185g_47-200_2BWV:A:1-176	0	8	2	7	0	18	9	6	0	176
gnl|GLV|CAGL0L09174g_126-427_2HD5:A:211-521	4	18	4	9	0	37	12	12	0	336
gnl|GLV|CAGL0L09174g_13-90_2UZG:A:36-130	0	5	0	3	0	13	5	6	0	95
gnl|GLV|CAGL0L09108g_37-510_1SZQ:A:	10	6	6	22	0	48	24	27	0	473
gnl|GLV|CAGL0L09086g_25-478_1CSH:A:	4	3	3	20	0	32	17	22	0	435
gnl|GLV|CAGL0L09020g_21-165_1U5T:A:20-164	0	3	1	6	0	9	4	8	0	145
gnl|GLV|CAGL0L09020g_167-232_1U5T:A:165-232	1	2	1	3	0	7	4	3	0	68
gnl|GLV|CAGL0L08998g_84-346_1DJ0:A:	0	10	4	5	0	30	16	16	0	264
gnl|GLV|CAGL0L08954g_2-449_1YOV:A:6-534	6	10	2	23	0	45	33	28	0	529
gnl|GLV|CAGL0L08888g_535-735_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gnl|GLV|CAGL0L08888g_1006-1181_1IWG:A:7-37,A:331-498	0	0	1	8	0	9	7	9	1	199
gnl|GLV|CAGL0L08866g_17-222_1QFM:A:1-430	1	31	5	2	0	53	25	25	0	430
gnl|GLV|CAGL0L08800g_7-150_1GW5:S:	0	7	0	5	0	11	6	9	0	142
gnl|GLV|CAGL0L08756g_27-62,95-399,440-986_1U6G:C:	0	2	14	60	0	74	56	65	0	1207
gnl|GLV|CAGL0L08734g_6-105_1FJG:P:	0	5	0	2	0	13	6	5	0	83
gnl|GLV|CAGL0L08668g_3-283_1Q1A:A:	5	10	5	11	0	31	16	17	0	289
gnl|GLV|CAGL0L08646g_369-585_1EUV:A:	1	7	4	7	0	15	10	15	0	220
gnl|GLV|CAGL0L08624g_317-379,509-698_1HO8:A:	0	0	3	27	0	26	24	17	0	477
gnl|GLV|CAGL0L08624g_1735-1768,1811-2016_1QBK:B:	0	0	17	47	0	50	54	64	0	888
gnl|GLV|CAGL0L08602g_29-310_1K23:A:	0	11	4	11	0	29	20	17	0	307
gnl|GLV|CAGL0L08580g_4-163_1JEY:A:34-253	3	5	2	6	0	21	12	10	0	220
gnl|GLV|CAGL0L08492g_51-92,158-246,319-382_1X04:A:26-225	0	0	0	6	0	4	2	6	0	200
gnl|GLV|CAGL0L08404g_8-37_1ZR7:A:12-39	0	3	0	0	0	2	1	3	0	28
gnl|GLV|CAGL0L08404g_201-254_2DOE:A:784-853	0	0	0	4	0	6	3	4	0	70
gnl|GLV|CAGL0L08360g_244-499_1HS6:A:209-460	1	7	4	11	0	19	10	13	0	252
gnl|GLV|CAGL0L08360g_9-223_1HS6:A:1-208	2	15	4	0	0	20	10	12	0	208
gnl|GLV|CAGL0L08338g_1-158_1C1G:C:	0	0	0	3	0	2	1	2	0	283
gnl|GLV|CAGL0L08316g_5-186_1KLQ:A:	1	7	1	3	0	16	12	5	0	196
gnl|GLV|CAGL0L08294g_24-123_1U2C:A:58-160	0	7	1	1	0	10	4	6	0	103
gnl|GLV|CAGL0L08294g_146-244_1L3W:A:101-213	0	10	0	1	0	19	11	5	0	113
gnl|GLV|CAGL0L08294g_350-433_1L3W:A:327-433	2	9	0	0	0	18	7	4	0	107
gnl|GLV|CAGL0L08272g_13-142,398-519_1A6D:A:17-145,A:404-519	0	9	1	11	0	18	7	14	1	245
gnl|GLV|CAGL0L08272g_205-371_1ASS:A:	3	6	1	4	0	17	14	8	0	152
gnl|GLV|CAGL0L08272g_150-209,361-396_1Q3Q:A:146-216,A:370-405	1	5	3	3	0	8	7	2	1	107
gnl|GLV|CAGL0L08250g_334-557_2FWR:A:23-256	3	12	5	9	0	19	16	14	0	234
gnl|GLV|CAGL0L08250g_494-565,598-785_2FWR:A:257-456	7	4	0	8	0	27	20	8	0	200
gnl|GLV|CAGL0L08228g_1-326_1RKD:A:	0	14	3	11	0	30	12	16	0	306
gnl|GLV|CAGL0L08206g_20-174,207-279_2NN6:C:7-187	4	5	0	4	0	23	18	11	0	181
gnl|GLV|CAGL0L08206g_347-400_2NN6:C:188-276	0	4	0	1	0	11	6	4	0	89
gnl|GLV|CAGL0L08162g_738-791_1XC5:A:413-480	0	0	0	3	0	6	6	6	0	68
gnl|GLV|CAGL0L08162g_983-1036_2CU7:A:8-72	0	0	0	3	0	8	5	2	0	65
gnl|GLV|CAGL0L08140g_1465-1767_1MI1:A:2249-2553	8	0	5	13	0	35	25	25	0	305
gnl|GLV|CAGL0L08140g_1299-1426_1MI1:A:2140-2248	0	7	1	3	0	12	6	8	0	109
gnl|GLV|CAGL0L08140g_1854-2043_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
gnl|GLV|CAGL0L08118g_10-133_2QAL:K:12-128	0	5	1	3	0	11	7	6	0	117
gnl|GLV|CAGL0L08096g_150-280,341-378_1LL2:A:	1	11	7	10	0	24	19	16	0	263
gnl|GLV|CAGL0L08074g_25-238_2EFL:A:1-288	0	0	0	7	0	7	3	7	0	288
gnl|GLV|CAGL0L08052g_19-457_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gnl|GLV|CAGL0L08030g_125-459_1B8A:A:104-438	6	13	4	11	0	30	23	16	0	335
gnl|GLV|CAGL0L08030g_21-101_1C0A:A:1-106	0	5	3	1	0	12	3	7	0	106
gnl|GLV|CAGL0L07986g_172-627_1EI6:A:	8	19	7	15	0	50	30	24	0	406
gnl|GLV|CAGL0L07942g_10-74_1I8F:A:	0	5	2	1	0	5	1	3	0	71
gnl|GLV|CAGL0L07920g_3-215_1Z72:A:4-220	0	0	0	11	0	14	6	9	0	217
gnl|GLV|CAGL0L07898g_18-308_1VM7:A:	1	14	5	9	0	34	15	11	0	299
gnl|GLV|CAGL0L07854g_693-887_2DDR:A:7-305	4	15	0	5	0	36	21	17	0	299
gnl|GLV|CAGL0L07810g_297-579_1IA8:A:	5	12	5	7	0	36	16	18	0	275
gnl|GLV|CAGL0L07788g_22-238_1URU:A:	2	0	0	4	0	8	3	8	0	217
gnl|GLV|CAGL0L07744g_370-607_1F3O:A:	0	10	2	7	0	22	15	14	0	232
gnl|GLV|CAGL0L07700g_323-557_1RZT:A:386-575	1	11	2	6	0	21	6	11	0	190
gnl|GLV|CAGL0L07700g_179-256_1BPY:A:10-91	0	0	0	5	0	7	4	2	0	82
gnl|GLV|CAGL0L07700g_262-321_1JMS:A:243-302	0	0	0	5	0	6	4	4	0	60
gnl|GLV|CAGL0L07656g_15-163_1QIP:A:	2	8	4	4	0	21	8	12	0	176
gnl|GLV|CAGL0L07656g_175-314_1QIP:A:	2	8	4	4	0	21	8	12	0	176
gnl|GLV|CAGL0L07634g_246-464_1TXU:A:	0	0	4	11	0	13	8	14	0	254
gnl|GLV|CAGL0L07634g_496-732_1OT8:A:	2	0	0	13	0	26	3	23	0	209
gnl|GLV|CAGL0L07480g_261-308_2EPS:A:408-446	0	2	0	1	0	5	5	1	0	39
gnl|GLV|CAGL0L07436g_4-65_1YZ8:P:1-60	0	0	0	3	0	5	4	4	0	60
gnl|GLV|CAGL0L07392g_27-153_1OKJ:A:1-106	0	5	1	3	0	7	4	4	0	106
gnl|GLV|CAGL0L07392g_26-225,271-361_1OKJ:A:1-106	0	5	1	3	0	7	4	4	0	106
gnl|GLV|CAGL0L07370g_3-465_1JV1:A:	8	24	11	14	0	58	22	29	0	501
gnl|GLV|CAGL0L07348g_572-976_1WNS:A:348-758	8	7	1	12	0	41	19	21	0	411
gnl|GLV|CAGL0L07348g_129-551_1WNS:A:1-347	2	17	1	10	0	31	20	21	0	347
gnl|GLV|CAGL0L07326g_172-481_1A06:A:	4	8	4	10	0	29	20	14	0	307
gnl|GLV|CAGL0L07326g_43-146_2G1L:A:498-599	0	11	0	0	0	17	8	6	0	102
gnl|GLV|CAGL0L07260g_70-111_3ZNF:A:	2	0	0	1	0	5	3	1	0	30
gnl|GLV|CAGL0L07238g_315-396_1UFM:A:	0	3	0	3	0	8	7	3	0	83
gnl|GLV|CAGL0L07238g_109-320_1E96:B:	0	2	2	9	0	15	3	11	0	185
gnl|GLV|CAGL0L07216g_337-522_1T9F:A:	4	12	2	0	0	29	9	14	0	186
gnl|GLV|CAGL0L07172g_337-524_1T9F:A:	4	12	2	0	0	29	9	14	0	186
gnl|GLV|CAGL0L07150g_7-124_1914:A:2001-2097	1	4	0	2	0	7	5	2	0	97
gnl|GLV|CAGL0L07128g_119-255_2DLX:A:1-147	0	4	0	5	0	15	9	9	0	140
gnl|GLV|CAGL0L07128g_284-420_1S3S:G:	2	5	1	3	0	15	10	7	0	118
gnl|GLV|CAGL0L07106g_27-427_1D8D:B:	13	3	5	16	0	40	25	29	0	407
gnl|GLV|CAGL0L07062g_235-264,298-341_1WWH:A:169-249	0	6	2	3	0	8	3	3	0	81
gnl|GLV|CAGL0L07018g_132-302_1XG5:A:	2	7	3	9	0	23	11	14	0	278
gnl|GLV|CAGL0L06974g_4-255_1DIN:A:	2	9	3	6	0	26	12	19	0	233
gnl|GLV|CAGL0L06842g_13-188_1PVD:A:2-181	0	8	3	6	0	14	9	8	0	180
gnl|GLV|CAGL0L06842g_371-580_1PVD:A:361-556	2	6	4	9	0	22	7	15	0	196
gnl|GLV|CAGL0L06842g_205-354_1QPB:A:182-360	0	9	4	4	0	18	11	9	0	179
gnl|GLV|CAGL0L06820g_37-324_1H8F:A:	1	11	7	11	0	40	25	18	0	352
gnl|GLV|CAGL0L06798g_3-132_1MLD:A:1-144	0	6	2	5	0	12	10	10	0	144
gnl|GLV|CAGL0L06798g_145-362_1MLD:A:145-313	2	5	3	4	0	16	6	6	0	169
gnl|GLV|CAGL0L06776g_736-789_2GAT:A:	0	2	1	1	0	12	7	3	0	66
gnl|GLV|CAGL0L06754g_5-138_1DT9:A:5-142	0	4	1	4	0	16	5	7	0	138
gnl|GLV|CAGL0L06754g_274-416_1DT9:A:277-422	3	4	0	4	0	12	10	4	0	146
gnl|GLV|CAGL0L06754g_140-272_1DT9:A:143-276	0	5	0	4	0	15	13	7	0	134
gnl|GLV|CAGL0L06666g_1-149_1VHB:A:	0	0	4	6	0	6	0	5	0	144
gnl|GLV|CAGL0L06666g_268-391_1CQX:A:262-403	2	6	2	4	0	18	11	8	0	142
gnl|GLV|CAGL0L06666g_117-261_1GVH:A:147-253	0	6	0	1	0	16	6	7	0	107
gnl|GLV|CAGL0L06644g_75-215_1WF6:A:	1	4	3	3	0	15	14	3	0	131
gnl|GLV|CAGL0L06644g_331-408_1L7B:A:	1	4	0	3	0	14	10	4	0	92
gnl|GLV|CAGL0L06622g_364-602_1N11:A:	0	0	1	24	0	48	15	35	0	408
gnl|GLV|CAGL0L06600g_4-228_1IXV:A:	0	0	3	13	0	29	11	19	0	230
gnl|GLV|CAGL0L06578g_208-581_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
gnl|GLV|CAGL0L06490g_91-226_1WIN:A:	0	6	0	5	0	15	6	3	0	142
gnl|GLV|CAGL0L06446g_29-57,100-166_1EXB:E:	0	4	1	4	0	7	5	8	0	91
gnl|GLV|CAGL0L06402g_1284-1527_2HYD:A:324-578	2	10	5	9	0	25	21	16	0	255
gnl|GLV|CAGL0L06402g_961-1265_1PF4:A:10-320	0	0	9	16	0	12	11	14	0	310
gnl|GLV|CAGL0L06402g_651-861_1R0W:A:	0	11	2	12	1	27	19	16	0	281
gnl|GLV|CAGL0L06402g_300-625_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
gnl|GLV|CAGL0L06270g_4-236_1O9D:A:	0	0	0	10	0	12	5	8	0	236
gnl|GLV|CAGL0L06226g_375-457_1KHM:A:	0	3	1	3	0	8	5	2	0	89
gnl|GLV|CAGL0L06226g_143-219_2AXY:A:11-81	0	3	1	3	0	7	2	0	0	71
gnl|GLV|CAGL0L06204g_36-128_1OCR:G:	2	0	0	2	0	11	8	7	0	84
gnl|GLV|CAGL0L06182g_25-122,170-374,456-488_1NR0:A:2-312	4	27	1	0	0	38	22	20	0	311
gnl|GLV|CAGL0L06160g_51-148_2OCC:F:	2	5	0	2	0	16	7	4	0	98
gnl|GLV|CAGL0L06116g_141-165,195-359_1YGY:A:99-282	3	7	2	7	0	24	14	12	0	184
gnl|GLV|CAGL0L06116g_49-127_1GDH:A:2-100,A:292-321	4	5	0	5	0	15	9	9	1	129
gnl|GLV|CAGL0L06094g_6-387_1IBJ:A:	3	12	2	12	0	48	29	25	0	380
gnl|GLV|CAGL0L06072g_216-269_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
gnl|GLV|CAGL0L06028g_20-141_1DCQ:A:247-368	2	3	1	5	0	15	8	9	0	122
gnl|GLV|CAGL0L06028g_197-249_1VEJ:A:8-68	0	0	1	3	0	6	4	4	0	61
gnl|GLV|CAGL0L05962g_235-499,538-563_1M8Z:A:	0	2	4	27	0	17	16	26	0	339
gnl|GLV|CAGL0L05940g_183-400_1GOT:B:	1	28	0	2	0	36	22	23	0	339
gnl|GLV|CAGL0L05786g_286-337_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
gnl|GLV|CAGL0L05742g_14-297_1OKC:A:	0	0	6	11	0	19	10	9	0	292
gnl|GLV|CAGL0L05676g_555-824_1A9X:A:128-402	4	11	3	7	0	30	24	12	0	275
gnl|GLV|CAGL0L05676g_1904-2208_1TUG:A:1-150,A:151-310	5	9	6	10	0	36	22	16	1	310
gnl|GLV|CAGL0L05676g_1092-1351_1A9X:A:677-935	1	11	2	8	0	28	16	9	0	259
gnl|GLV|CAGL0L05676g_222-409_1A9X:B:1653-1880	4	10	1	6	0	22	14	15	0	228
gnl|GLV|CAGL0L05676g_21-168_1A9X:B:1502-1652	4	7	2	4	0	22	12	6	0	151
gnl|GLV|CAGL0L05676g_819-973_1A9X:A:403-555	3	2	1	7	0	15	8	10	0	153
gnl|GLV|CAGL0L05676g_975-1093_1A9X:A:556-676	3	4	0	6	0	13	10	8	0	121
gnl|GLV|CAGL0L05676g_434-557_1A9X:A:1-127	2	5	2	5	0	17	8	6	0	127
gnl|GLV|CAGL0L05676g_1506-1775_1XRT:A:56-365	5	7	4	10	0	31	14	12	0	310
gnl|GLV|CAGL0L05676g_1358-1500_1A9X:A:936-1073	2	5	1	7	0	14	5	11	0	138
gnl|GLV|CAGL0L05632g_361-642_1S9J:A:	3	8	3	12	0	27	14	14	0	340
gnl|GLV|CAGL0L05610g_138-249_1WWZ:A:1-157	0	7	2	5	0	9	3	8	0	157
gnl|GLV|CAGL0L05588g_3-307_1EMS:A:10-280	3	16	3	5	0	28	12	12	0	271
gnl|GLV|CAGL0L05544g_32-123_1I8F:A:	0	5	2	1	0	5	1	3	0	71
gnl|GLV|CAGL0L05390g_3-169_1K8K:F:	3	4	1	5	0	12	9	5	0	167
gnl|GLV|CAGL0L05368g_136-190_2B7E:A:4-59	0	0	0	4	0	5	2	3	0	56
gnl|GLV|CAGL0L05368g_356-422_2CQN:A:743-806	0	0	0	4	0	5	3	4	0	64
gnl|GLV|CAGL0L05368g_202-264_2CQN:A:743-806	0	0	0	4	0	5	3	4	0	64
gnl|GLV|CAGL0L05368g_4-33_1O6W:A:1-29	0	3	0	0	0	4	1	2	0	29
gnl|GLV|CAGL0L05368g_39-72_1O6W:A:30-75	0	3	0	1	0	4	1	3	0	46
gnl|GLV|CAGL0L05346g_60-308_1KCF:A:39-256	0	6	0	6	0	15	9	8	0	218
gnl|GLV|CAGL0L05302g_267-454_1E20:A:	2	6	2	9	0	22	10	12	0	185
gnl|GLV|CAGL0L05258g_3-123_2B6F:A:17-137	0	5	1	3	0	16	9	5	0	121
gnl|GLV|CAGL0L05236g_164-333_1MLD:A:145-313	2	5	3	4	0	16	6	6	0	169
gnl|GLV|CAGL0L05236g_7-164_1MLD:A:1-144	0	6	2	5	0	12	10	10	0	144
gnl|GLV|CAGL0L05148g_249-410_1PBU:A:	0	6	8	4	0	22	16	7	0	162
gnl|GLV|CAGL0L05148g_66-199_1NHY:A:76-219	0	0	2	7	0	12	5	9	0	144
gnl|GLV|CAGL0L05148g_1-70_1NHY:A:1-75	0	4	2	3	0	11	3	3	0	75
gnl|GLV|CAGL0L05126g_6-391_1U7L:A:	5	8	7	8	0	30	17	18	0	388
gnl|GLV|CAGL0L05104g_63-395,445-470_1GOJ:A:	6	14	5	9	0	36	20	25	0	354
gnl|GLV|CAGL0L05038g_455-496_1JMT:A:	0	6	0	2	0	8	2	3	0	104
gnl|GLV|CAGL0L04928g_875-1020_1KO6:A:,B:	2	11	1	4	0	20	14	12	1	158
gnl|GLV|CAGL0L04884g_152-252_1S94:A:	0	0	0	3	0	5	1	2	0	121
gnl|GLV|CAGL0L04818g_120-235,352-430_1GXR:A:	2	31	0	0	0	37	29	20	0	336
gnl|GLV|CAGL0L04796g_3-82_2FB7:A:16-95	0	5	0	0	0	11	11	3	0	80
gnl|GLV|CAGL0L04708g_123-193_1UFH:A:	0	5	2	4	0	14	4	8	0	155
gnl|GLV|CAGL0L04686g_109-448_1J1I:A:	2	8	1	11	0	24	18	11	0	268
gnl|GLV|CAGL0L04664g_25-362_1LBQ:A:	4	8	5	13	1	39	21	16	0	356
gnl|GLV|CAGL0L04598g_168-366_1VLR:A:146-337	1	8	3	7	0	21	9	10	0	192
gnl|GLV|CAGL0L04598g_45-167_1VLR:A:39-145	0	6	0	3	0	10	5	2	0	107
gnl|GLV|CAGL0L04576g_30-77_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
gnl|GLV|CAGL0L04554g_167-360,424-543_2QV7:A:1-312	2	15	3	6	0	32	21	19	0	312
gnl|GLV|CAGL0L04532g_242-563_1GTR:A:8-338	6	9	4	12	0	35	20	18	0	331
gnl|GLV|CAGL0L04532g_559-793_1GTR:A:339-547	3	18	5	0	0	26	16	8	0	209
gnl|GLV|CAGL0L04488g_120-251_1O4W:A:	0	5	0	6	0	10	3	5	0	125
gnl|GLV|CAGL0L04422g_16-99,130-155_2FVV:A:8-142	1	7	0	4	0	15	6	7	0	135
gnl|GLV|CAGL0L04400g_27-71_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
gnl|GLV|CAGL0L04356g_1-198,235-702,760-829,856-910_1QBK:B:	0	0	17	47	0	50	54	64	0	888
gnl|GLV|CAGL0L04312g_2-226_1RYP:I:	0	13	0	4	0	21	11	11	0	222
gnl|GLV|CAGL0L04290g_339-414_1JM7:A:	2	0	1	3	0	11	9	5	0	103
gnl|GLV|CAGL0L04290g_11-57_1KCF:A:3-38	0	0	0	2	0	4	1	2	0	36
gnl|GLV|CAGL0L04224g_12-137_2J01:N:1-139	4	3	0	4	0	18	13	7	0	139
gnl|GLV|CAGL0L04202g_10-82,118-194_1RZ3:A:	0	7	3	7	0	15	10	10	0	198
gnl|GLV|CAGL0L04180g_45-98,134-241_1D5R:A:14-187	4	5	0	5	0	17	15	8	0	174
gnl|GLV|CAGL0L04114g_206-283_2EY4:C:1-73	2	6	0	0	0	12	4	5	0	73
gnl|GLV|CAGL0L04070g_35-94_2J01:8:2-65	0	3	0	2	0	12	7	3	0	64
gnl|GLV|CAGL0L04048g_331-537_1W3B:A:	0	0	0	23	0	35	6	26	0	388
gnl|GLV|CAGL0L04048g_85-222,273-330_1A17:A:	0	0	0	7	0	11	3	7	0	159
gnl|GLV|CAGL0L04004g_11-101_2A6T:A:1-94	0	0	1	6	0	9	4	5	0	94
gnl|GLV|CAGL0L04004g_77-235_2A6T:A:95-245	2	6	3	2	0	13	4	9	0	151
gnl|GLV|CAGL0L03982g_27-543_1D8C:A:	4	24	9	25	0	64	40	37	0	720
gnl|GLV|CAGL0L03960g_374-486_1UHT:A:	3	9	0	0	0	18	9	7	0	117
gnl|GLV|CAGL0L03960g_510-564_1IYM:A:	0	2	0	1	0	11	6	4	0	54
gnl|GLV|CAGL0L03938g_322-516,566-622_1KEZ:A:	6	5	1	8	0	32	22	15	0	267
gnl|GLV|CAGL0L03916g_488-545_1UBD:C:351-380	0	2	0	1	0	5	2	1	0	30
gnl|GLV|CAGL0L03916g_530-584_1X6H:A:8-43	0	2	0	1	0	5	3	2	0	36
gnl|GLV|CAGL0L03872g_44-135_1I50:K:	0	4	1	2	0	12	7	9	0	114
gnl|GLV|CAGL0L03828g_2-87_1DO9:A:	3	3	2	4	0	9	5	7	0	94
gnl|GLV|CAGL0L03806g_124-203_1X5S:A:8-97	0	4	0	2	0	11	8	3	0	89
gnl|GLV|CAGL0L03718g_206-426,451-601,646-696_1LCI:A:	7	27	4	15	0	64	28	38	0	541
gnl|GLV|CAGL0L03718g_1031-1176,1224-1335,1408-1606_1RY2:A:	13	28	0	20	0	87	54	43	0	640
gnl|GLV|CAGL0L03674g_3-33_1ZME:C:31-66	0	0	0	2	0	4	1	2	0	36
gnl|GLV|CAGL0L03630g_40-209,261-319,353-388,442-637_1TT4:A:	6	11	5	13	0	33	20	16	0	366
gnl|GLV|CAGL0L03608g_402-451_2C2L:A:24-224	0	0	1	10	0	12	7	11	0	201
gnl|GLV|CAGL0L03542g_49-152_2J01:V:1-101	1	6	1	0	0	14	6	2	0	101
gnl|GLV|CAGL0L03520g_1151-1417_1F3M:C:	1	10	4	11	0	33	20	20	0	294
gnl|GLV|CAGL0L03476g_338-441_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
gnl|GLV|CAGL0L03476g_207-307_2A9H:A:23-119	0	0	0	3	0	5	6	3	0	97
gnl|GLV|CAGL0L03454g_14-147,184-479,580-618,654-692,721-761_1QHH:A:,B:,C:,D:	6	16	12	26	0	53	23	34	3	623
gnl|GLV|CAGL0L03410g_3-80_1L7B:A:	1	4	0	3	0	14	10	4	0	92
gnl|GLV|CAGL0L03410g_162-213_1WF6:A:	1	4	3	3	0	15	14	3	0	131
gnl|GLV|CAGL0L03410g_454-527_1EG3:A:85-209	0	2	2	6	0	7	5	7	0	125
gnl|GLV|CAGL0L03377g_19-65_1CLD:A:	0	0	0	2	0	4	2	1	0	33
gnl|GLV|CAGL0L03333g_71-223,250-335_1QMO:A:,E:	2	16	3	0	0	33	17	11	1	230
gnl|GLV|CAGL0L03311g_7-195_1FZT:A:	9	5	1	7	0	22	14	12	0	211
gnl|GLV|CAGL0L03157g_22-76_4GAT:A:	0	2	1	1	0	11	6	3	0	66
gnl|GLV|CAGL0L03135g_553-742,789-834_1F0I:A:6-263	5	9	3	7	0	19	12	12	0	258
gnl|GLV|CAGL0L03135g_847-1058_1BYR:A:	2	8	0	5	0	13	9	7	0	152
gnl|GLV|CAGL0L03135g_246-323_1XTE:A:	0	3	2	4	0	9	3	6	0	116
gnl|GLV|CAGL0L03091g_352-476_1ML9:A:	5	15	6	5	0	45	22	13	0	284
gnl|GLV|CAGL0L03091g_132-188_1WEE:A:	0	3	0	1	0	15	10	3	0	71
gnl|GLV|CAGL0L02871g_274-377,496-528,558-629,681-708_1H2T:C:481-790	0	0	4	14	0	15	11	16	0	262
gnl|GLV|CAGL0L02849g_24-1129_1I50:B:	18	49	14	26	0	125	63	65	0	1207
gnl|GLV|CAGL0L02827g_327-361,416-551,592-674_1LAR:A:1307-1623	1	11	2	10	0	27	23	18	0	317
gnl|GLV|CAGL0L02805g_151-414_1VLP:A:150-415	4	10	1	12	0	29	14	17	0	266
gnl|GLV|CAGL0L02805g_4-149_1VLP:A:1-149	2	3	1	7	0	12	6	8	0	149
