PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
jgi|Phatr2|25|gw1.1.3.1_476-581_2A07:F:503-584	3	2	0	4	0	11	4	2	0	82
jgi|Phatr2|25|gw1.1.3.1_1369-1473_2OZ6:A:143-213	0	4	0	3	0	5	3	7	0	71
jgi|Phatr2|2761|gw1.1.316.1_12-298_1XZW:A:120-424	5	15	5	5	0	40	26	21	0	305
jgi|Phatr2|32087|fgenesh1_pg.C_chr_1000688_7-145_1W98:B:88-227	1	0	2	6	0	12	5	6	0	140
jgi|Phatr2|32087|fgenesh1_pg.C_chr_1000688_148-219_1VIN:A:309-432	0	0	4	7	0	10	8	4	0	123
jgi|Phatr2|17683|estExt_gwp_gw1.C_chr_10644_3-119_1IFQ:A:	0	5	1	3	0	8	4	9	0	137
jgi|Phatr2|17683|estExt_gwp_gw1.C_chr_10644_126-191_1SFC:A:	0	0	0	1	0	2	1	1	0	95
jgi|Phatr2|42968|estExt_fgenesh1_pg.C_chr_10686_31-85_1GH6:A:	0	0	0	4	0	11	6	7	0	113
jgi|Phatr2|42968|estExt_fgenesh1_pg.C_chr_10686_113-172_1UW0:A:	2	5	0	2	0	19	11	5	0	117
jgi|Phatr2|42968|estExt_fgenesh1_pg.C_chr_10686_287-378_1L7B:A:	1	4	0	3	0	14	10	4	0	92
jgi|Phatr2|54015|estExt_Phatr1_ua_kg.C_chr_10105_17-484_2A7V:A:26-488	2	14	5	16	0	43	26	18	0	463
jgi|Phatr2|42970|estExt_fgenesh1_pg.C_chr_10688_211-282_1JFU:A:	3	8	4	5	0	21	8	12	0	176
jgi|Phatr2|42971|estExt_fgenesh1_pg.C_chr_10689_179-280_1H2K:A:	3	17	6	8	0	41	17	19	0	335
jgi|Phatr2|42972|estExt_fgenesh1_pg.C_chr_10690_1-175_1H3Q:A:	0	5	1	3	0	15	6	8	0	140
jgi|Phatr2|32095|fgenesh1_pg.C_chr_1000696_99-251_1PW4:A:	2	0	1	18	0	21	18	22	0	450
jgi|Phatr2|32095|fgenesh1_pg.C_chr_1000696_313-575_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Phatr2|24820|estExt_Genewise1.C_chr_10652_208-400_1IOK:A:191-366	2	6	1	3	0	18	10	4	0	176
jgi|Phatr2|24820|estExt_Genewise1.C_chr_10652_30-158,430-550_1IOK:A:2-136,A:410-526	1	8	3	11	0	16	9	11	1	252
jgi|Phatr2|24820|estExt_Genewise1.C_chr_10652_161-228_1OEL:A:137-190,A:367-409	0	3	0	4	0	7	5	2	1	97
jgi|Phatr2|32097|fgenesh1_pg.C_chr_1000698_14-280_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
jgi|Phatr2|42975|estExt_fgenesh1_pg.C_chr_10695_147-688_1DN1:A:	7	15	9	20	0	49	28	32	0	589
jgi|Phatr2|32099|fgenesh1_pg.C_chr_1000700_9-85_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
jgi|Phatr2|8987|e_gw1.1.542.1_14-296_1OKC:A:	0	0	6	11	0	19	10	9	0	292
jgi|Phatr2|42978|estExt_fgenesh1_pg.C_chr_10699_20-294_1K3I:A:151-537	9	30	6	0	0	59	29	25	0	387
jgi|Phatr2|42978|estExt_fgenesh1_pg.C_chr_10699_476-594_1BUO:A:	0	3	1	6	0	11	5	4	0	121
jgi|Phatr2|42978|estExt_fgenesh1_pg.C_chr_10699_421-460_2FLU:X:325-609	14	28	0	0	0	37	15	14	0	285
jgi|Phatr2|54017|estExt_Phatr1_ua_kg.C_chr_10107_298-379_1S7B:A:	0	0	0	4	0	10	7	3	0	109
jgi|Phatr2|42980|estExt_fgenesh1_pg.C_chr_10701_289-356,389-606_1KDG:A:215-512,A:694-755	11	11	11	9	0	49	29	28	1	360
jgi|Phatr2|42981|estExt_fgenesh1_pg.C_chr_10702_93-228_1IHG:A:197-365	0	0	2	8	0	13	5	7	0	169
jgi|Phatr2|42981|estExt_fgenesh1_pg.C_chr_10702_423-557_1USU:B:	1	7	1	3	0	11	1	8	0	142
jgi|Phatr2|51430|phatr1_ua_kg.chr_1000108_12-323_1GTR:A:8-338	6	9	4	12	0	35	20	18	0	331
jgi|Phatr2|51430|phatr1_ua_kg.chr_1000108_318-510_1GTR:A:339-547	3	18	5	0	0	26	16	8	0	209
jgi|Phatr2|54019|estExt_Phatr1_ua_kg.C_chr_10109_7-189_1BUP:A:4-188	0	12	1	6	0	18	7	13	0	185
jgi|Phatr2|54019|estExt_Phatr1_ua_kg.C_chr_10109_192-383_1HJO:A:189-382	1	6	2	6	0	13	8	10	0	194
jgi|Phatr2|54019|estExt_Phatr1_ua_kg.C_chr_10109_388-545_1CKR:A:	1	10	0	2	0	15	14	9	0	159
jgi|Phatr2|54019|estExt_Phatr1_ua_kg.C_chr_10109_539-620_1UD0:A:	0	0	1	3	0	3	3	4	0	112
jgi|Phatr2|24838|estExt_Genewise1.C_chr_10670_144-430_1D3Y:A:	2	13	5	14	0	29	12	18	0	298
jgi|Phatr2|3120|gw1.1.357.1_2-120_1NE6:A:109-244	0	8	1	5	0	14	5	6	0	136
jgi|Phatr2|3120|gw1.1.357.1_128-240_1NE6:A:245-376	0	8	3	5	0	15	8	6	0	132
jgi|Phatr2|9413|e_gw1.1.520.1_3-306_1APM:E:	5	9	4	11	0	36	21	20	0	341
jgi|Phatr2|8970|e_gw1.1.931.1_3-124_1OXB:B:	0	5	0	5	0	13	11	4	0	124
jgi|Phatr2|17720|estExt_gwp_gw1.C_chr_10681_28-340,382-665_1LCI:A:	7	27	4	15	0	64	28	38	0	541
jgi|Phatr2|8815|e_gw1.1.859.1_81-152_1FQV:B:85-160	0	0	0	5	0	7	2	5	0	76
jgi|Phatr2|8815|e_gw1.1.859.1_1-63_1NEX:A:4-103	0	3	0	3	0	7	2	5	0	72
jgi|Phatr2|32118|fgenesh1_pg.C_chr_1000719_176-224,257-310_2E9X:C:1088-1192	0	0	3	5	0	8	5	4	0	105
jgi|Phatr2|32118|fgenesh1_pg.C_chr_1000719_106-177_2E9X:C:1001-1087	2	3	2	2	0	10	4	6	0	87
jgi|Phatr2|9143|e_gw1.1.227.1_1-304_1M8Z:A:	0	2	4	27	0	17	16	26	0	339
jgi|Phatr2|42996|estExt_fgenesh1_pg.C_chr_10721_528-660_1P7B:A:152-309	2	9	2	1	0	17	10	7	0	158
jgi|Phatr2|42996|estExt_fgenesh1_pg.C_chr_10721_257-383_1P7B:A:36-151	0	1	0	4	0	7	7	4	0	116
jgi|Phatr2|17728|estExt_gwp_gw1.C_chr_10692_54-114,299-476_1Z3I:X:390-735	0	10	6	11	0	41	29	23	0	346
jgi|Phatr2|32129|fgenesh1_pg.C_chr_1000730_278-499_1JRL:A:	2	5	4	7	0	18	5	9	0	179
jgi|Phatr2|8810|e_gw1.1.46.1_2-23,59-604_1MW9:X:	5	17	5	18	0	50	23	23	0	591
jgi|Phatr2|24865|estExt_Genewise1.C_chr_10700_350-424_1UFM:A:	0	3	0	3	0	8	7	3	0	83
jgi|Phatr2|32132|fgenesh1_pg.C_chr_1000733_77-205_1VE3:A:2-227	0	10	2	7	0	20	9	11	0	226
jgi|Phatr2|8827|e_gw1.1.486.1_1-213_1Q1A:A:	5	10	5	11	0	31	16	17	0	289
jgi|Phatr2|54026|estExt_Phatr1_ua_kg.C_chr_10116_59-222_1URU:A:	2	0	0	4	0	8	3	8	0	217
jgi|Phatr2|43008|estExt_fgenesh1_pg.C_chr_10734_164-397_2D2S:A:525-753	0	0	2	9	0	10	3	9	0	229
jgi|Phatr2|107|gw1.1.18.1_6-334_1A4Y:A:	2	17	3	16	0	56	24	32	0	460
jgi|Phatr2|107|gw1.1.18.1_312-593_2BNH:A:	5	17	2	16	0	59	26	25	0	456
jgi|Phatr2|9157|e_gw1.1.455.1_16-279_1A6Q:A:2-296	3	15	2	7	0	26	16	16	0	295
jgi|Phatr2|9529|e_gw1.1.239.1_19-70,116-346_1OYW:A:1-206	0	7	2	10	0	22	14	12	0	206
jgi|Phatr2|43016|estExt_fgenesh1_pg.C_chr_10744_80-277,449-668,706-735_1GAX:A:1-189,A:343-578	8	19	6	13	0	45	23	23	1	425
jgi|Phatr2|43016|estExt_fgenesh1_pg.C_chr_10744_739-1006_1IVS:A:579-796	2	4	1	9	0	16	9	7	0	218
jgi|Phatr2|43016|estExt_fgenesh1_pg.C_chr_10744_300-449_1GAX:A:190-342	5	8	2	2	0	23	11	10	0	153
jgi|Phatr2|43018|estExt_fgenesh1_pg.C_chr_10746_55-281,333-378_1CJC:A:6-106,A:332-460	6	9	1	9	0	25	11	18	1	230
jgi|Phatr2|43022|estExt_fgenesh1_pg.C_chr_10750_139-299,373-501_1VKJ:A:	0	12	3	11	0	25	8	19	0	258
jgi|Phatr2|43023|estExt_fgenesh1_pg.C_chr_10751_165-521_1HO8:A:	0	0	3	27	0	26	24	17	0	477
jgi|Phatr2|43024|estExt_fgenesh1_pg.C_chr_10752_420-542_1ELR:A:	0	0	0	7	0	9	1	5	0	128
jgi|Phatr2|43024|estExt_fgenesh1_pg.C_chr_10752_176-338,367-414_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Phatr2|43025|estExt_fgenesh1_pg.C_chr_10753_60-215,310-377_1EHY:A:	2	8	5	11	0	29	18	16	0	293
jgi|Phatr2|43026|estExt_fgenesh1_pg.C_chr_10754_64-98,194-262_1QQE:A:	0	0	2	15	0	16	5	15	0	290
jgi|Phatr2|43027|estExt_fgenesh1_pg.C_chr_10755_72-179,265-356_1OT8:A:	2	0	0	13	0	26	3	23	0	209
jgi|Phatr2|24886|estExt_Genewise1.C_chr_10721_33-110_1CG7:A:	0	0	0	6	0	6	4	8	0	93
jgi|Phatr2|24886|estExt_Genewise1.C_chr_10721_116-199_1CG7:A:	0	0	0	6	0	6	4	8	0	93
jgi|Phatr2|43029|estExt_fgenesh1_pg.C_chr_10758_1620-1730_1ENW:A:	0	0	0	5	0	12	10	7	0	114
jgi|Phatr2|9235|e_gw1.1.24.1_3-1145_1I50:B:	18	49	14	26	0	125	63	65	0	1207
jgi|Phatr2|54027|estExt_Phatr1_ua_kg.C_chr_10117_33-199_1RWT:A:	4	0	5	5	0	27	15	15	0	218
jgi|Phatr2|17766|estExt_gwp_gw1.C_chr_10733_42-210_1RWT:A:	4	0	5	5	0	27	15	15	0	218
jgi|Phatr2|9476|e_gw1.1.297.1_2-340_1DTW:A:	6	8	8	10	0	37	19	29	0	394
jgi|Phatr2|43033|estExt_fgenesh1_pg.C_chr_10763_166-302_2DLX:A:1-147	0	4	0	5	0	15	9	9	0	140
jgi|Phatr2|43033|estExt_fgenesh1_pg.C_chr_10763_390-466_1S3S:G:	2	5	1	3	0	15	10	7	0	118
jgi|Phatr2|43033|estExt_fgenesh1_pg.C_chr_10763_4-47_1V92:A:	0	0	0	3	0	4	2	4	0	46
jgi|Phatr2|43034|estExt_fgenesh1_pg.C_chr_10764_202-323_1W98:B:88-227	1	0	2	6	0	12	5	6	0	140
jgi|Phatr2|17772|estExt_gwp_gw1.C_chr_10739_1047-1310_1T3T:A:1034-1295	7	11	7	8	0	30	18	19	0	262
jgi|Phatr2|17772|estExt_gwp_gw1.C_chr_10739_645-828_1T3T:A:617-816	4	10	3	5	0	20	14	13	0	200
jgi|Phatr2|17772|estExt_gwp_gw1.C_chr_10739_238-446_1T3T:A:221-429	1	10	1	5	0	19	7	10	0	209
jgi|Phatr2|17772|estExt_gwp_gw1.C_chr_10739_834-1019_1T3T:A:817-1033	1	7	3	8	0	18	12	12	0	217
jgi|Phatr2|17772|estExt_gwp_gw1.C_chr_10739_450-627_1T3T:A:430-616	2	8	3	5	0	17	6	9	0	187
jgi|Phatr2|17772|estExt_gwp_gw1.C_chr_10739_35-166_1T3T:A:1-152	0	5	1	4	0	12	5	8	0	152
jgi|Phatr2|17772|estExt_gwp_gw1.C_chr_10739_172-237_1T3T:A:153-220	2	0	0	6	0	5	2	4	0	68
jgi|Phatr2|54028|estExt_Phatr1_ua_kg.C_chr_10118_24-560,586-610_1GW5:A:	0	2	4	33	0	46	32	22	0	620
jgi|Phatr2|8773|e_gw1.1.185.1_8-278_1JKS:A:	7	9	4	9	0	33	20	13	0	293
jgi|Phatr2|8773|e_gw1.1.185.1_371-509_2QLV:A:460-630	0	7	2	4	0	13	5	5	0	171
jgi|Phatr2|32173|fgenesh1_pg.C_chr_1000774_284-571_1FCH:A:	0	0	2	17	0	24	6	19	0	323
jgi|Phatr2|43041|estExt_fgenesh1_pg.C_chr_10772_174-249_1CVJ:A:91-179	2	5	0	3	0	9	6	7	0	89
jgi|Phatr2|43043|estExt_fgenesh1_pg.C_chr_10774_81-208_1ZBO:A:2-198	2	6	2	5	0	20	10	7	0	197
jgi|Phatr2|9210|e_gw1.1.139.1_1-340,483-520_1D5T:A:2-291,A:389-431	6	15	7	10	0	37	26	18	1	331
jgi|Phatr2|43046|estExt_fgenesh1_pg.C_chr_10778_4-29,57-159_1G3N:C:16-147	0	0	2	7	0	10	3	5	0	132
jgi|Phatr2|43046|estExt_fgenesh1_pg.C_chr_10778_165-224_1VIN:A:309-432	0	0	4	7	0	10	8	4	0	123
jgi|Phatr2|43047|estExt_fgenesh1_pg.C_chr_10779_413-633_1I31:A:	1	16	2	0	0	27	16	7	0	277
jgi|Phatr2|32183|fgenesh1_pg.C_chr_1000784_122-194_1A5J:A:56-110	0	0	0	3	0	7	5	4	0	55
jgi|Phatr2|32183|fgenesh1_pg.C_chr_1000784_78-138_1H88:C:89-143	0	0	0	3	0	6	5	5	0	55
jgi|Phatr2|17779|estExt_gwp_gw1.C_chr_10746_33-297_2AYU:A:70-370	3	6	4	8	0	25	17	14	0	301
jgi|Phatr2|9137|e_gw1.1.852.1_1-110_1FM0:E:	0	8	0	4	0	13	4	5	0	149
jgi|Phatr2|24915|estExt_Genewise1.C_chr_10753_63-97,127-150,230-304,470-484,519-669,705-738_1OYW:A:1-206	0	7	2	10	0	22	14	12	0	206
jgi|Phatr2|43051|estExt_fgenesh1_pg.C_chr_10784_30-129_1HKS:A:	0	3	0	2	0	14	14	11	0	106
jgi|Phatr2|9372|e_gw1.1.203.1_231-334,397-503_1MV5:A:	2	12	1	8	1	29	24	14	0	242
jgi|Phatr2|9372|e_gw1.1.203.1_3-173_1VPL:A:	2	10	2	9	0	18	9	15	0	238
jgi|Phatr2|24922|estExt_Genewise1.C_chr_10763_1-40_1I50:I:1-49	2	4	0	0	0	7	4	1	0	49
jgi|Phatr2|24922|estExt_Genewise1.C_chr_10763_57-110_1I50:I:50-122	0	4	1	0	0	12	2	6	0	73
jgi|Phatr2|43057|estExt_fgenesh1_pg.C_chr_10793_147-304,332-364_1XIP:A:	5	30	1	2	0	35	25	17	0	387
jgi|Phatr2|43058|estExt_fgenesh1_pg.C_chr_10794_120-239_1RL1:A:	2	7	2	0	0	13	8	2	0	92
jgi|Phatr2|17794|estExt_gwp_gw1.C_chr_10764_7-280_1OKC:A:	0	0	6	11	0	19	10	9	0	292
jgi|Phatr2|43061|estExt_fgenesh1_pg.C_chr_10798_16-130_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
jgi|Phatr2|32202|fgenesh1_pg.C_chr_1000803_135-480_1E1O:A:161-502	5	13	4	11	0	28	17	18	0	342
jgi|Phatr2|32202|fgenesh1_pg.C_chr_1000803_2-127_1E1O:A:11-153	0	5	1	4	0	12	5	8	0	143
jgi|Phatr2|41701|fgenesh1_pm.C_chr_1000050_19-143_1WFI:A:	5	6	0	0	0	17	17	5	0	130
jgi|Phatr2|41702|fgenesh1_pm.C_chr_1000051_281-665_1V8Z:A:1-386	8	14	4	15	0	30	22	23	0	386
jgi|Phatr2|41702|fgenesh1_pm.C_chr_1000051_8-250_1UJP:A:	2	9	2	12	0	27	8	11	0	271
jgi|Phatr2|43065|estExt_fgenesh1_pg.C_chr_10803_83-144_1CF7:A:	0	3	0	3	0	4	2	6	0	67
jgi|Phatr2|43067|estExt_fgenesh1_pg.C_chr_10805_34-137_1M5Y:A:279-386	1	4	2	3	0	13	4	5	0	108
jgi|Phatr2|43068|estExt_fgenesh1_pg.C_chr_10806_215-323_1B34:B:	0	5	1	1	0	8	1	3	0	93
jgi|Phatr2|43071|estExt_fgenesh1_pg.C_chr_10809_351-413,464-517,551-672_1RI5:A:	1	10	1	9	0	22	15	13	0	252
jgi|Phatr2|43072|estExt_fgenesh1_pg.C_chr_10810_119-184,285-320_1XNF:A:	0	0	1	14	0	19	6	12	0	259
jgi|Phatr2|24935|estExt_Genewise1.C_chr_10779_153-453_1S2M:A:46-251	0	7	1	9	0	25	17	9	0	206
jgi|Phatr2|24935|estExt_Genewise1.C_chr_10779_119-163_1S2M:A:46-251	0	7	1	9	0	25	17	9	0	206
jgi|Phatr2|43076|estExt_fgenesh1_pg.C_chr_10814_52-232_1TAZ:A:	0	0	4	17	0	18	10	15	0	357
jgi|Phatr2|32218|fgenesh1_pg.C_chr_1000819_268-309,425-745,800-882,951-978_2NSZ:A:322-450	0	0	1	7	0	10	4	6	0	129
jgi|Phatr2|8926|e_gw1.1.479.1_118-349_1PYS:A:	5	10	3	7	0	28	12	12	0	266
jgi|Phatr2|8926|e_gw1.1.479.1_28-111_1EIY:A:6-84	0	0	0	6	0	3	3	6	0	79
jgi|Phatr2|8112|gw1.1.953.1_4-87_1FL0:A:	4	15	3	1	0	26	10	12	0	170
jgi|Phatr2|43079|estExt_fgenesh1_pg.C_chr_10818_195-324_1IRU:D:	3	10	1	6	0	23	19	12	0	243
jgi|Phatr2|1690|gw1.1.192.1_192-495_1HVY:A:	4	8	5	8	0	29	12	20	0	288
jgi|Phatr2|1690|gw1.1.192.1_2-194_1AOE:A:	2	12	3	5	0	20	12	11	0	192
jgi|Phatr2|43081|estExt_fgenesh1_pg.C_chr_10820_80-99,126-293,322-354_1ULZ:A:115-328	2	8	1	6	0	23	11	8	0	214
jgi|Phatr2|9316|e_gw1.1.376.1_1-291_1AFR:A:	0	2	5	14	0	25	15	18	0	345
jgi|Phatr2|43086|estExt_fgenesh1_pg.C_chr_10825_84-219_1OI0:A:	0	9	0	2	0	14	8	5	0	121
jgi|Phatr2|43088|estExt_fgenesh1_pg.C_chr_10827_301-609,682-725,770-855_1GW5:B:	0	0	4	32	0	42	43	37	0	579
jgi|Phatr2|9005|e_gw1.1.411.1_22-312_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
jgi|Phatr2|32237|fgenesh1_pg.C_chr_1000838_212-251_2DO1:A:5-46	0	0	0	2	0	5	2	3	0	42
jgi|Phatr2|43095|estExt_fgenesh1_pg.C_chr_10835_1825-2047_1E96:B:	0	2	2	9	0	15	3	11	0	185
jgi|Phatr2|43095|estExt_fgenesh1_pg.C_chr_10835_1071-1284_1F48:A:309-586	1	7	1	11	0	18	13	13	0	275
jgi|Phatr2|43095|estExt_fgenesh1_pg.C_chr_10835_1599-1796_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Phatr2|43095|estExt_fgenesh1_pg.C_chr_10835_1981-2253_1W3B:A:	0	0	0	23	0	35	6	26	0	388
jgi|Phatr2|9158|e_gw1.1.447.1_1-304_1V8K:A:	4	14	2	12	0	25	12	19	0	362
jgi|Phatr2|43097|estExt_fgenesh1_pg.C_chr_10837_174-451_1HC7:A:5-276	5	14	1	6	0	26	14	14	0	272
jgi|Phatr2|43097|estExt_fgenesh1_pg.C_chr_10837_453-583_1HC7:A:277-403	1	5	1	4	0	10	5	8	0	127
jgi|Phatr2|43097|estExt_fgenesh1_pg.C_chr_10837_603-670_1HC7:A:404-477	3	4	0	2	0	10	4	3	0	74
jgi|Phatr2|43097|estExt_fgenesh1_pg.C_chr_10837_93-133_1FYJ:A:	0	0	0	2	0	5	3	1	0	57
jgi|Phatr2|43099|estExt_fgenesh1_pg.C_chr_10839_156-311_1K30:A:	2	9	5	14	0	31	12	16	0	367
jgi|Phatr2|9259|e_gw1.1.942.1_1-91_2J01:T:1-138	7	3	1	3	0	20	12	4	0	138
jgi|Phatr2|43103|estExt_fgenesh1_pg.C_chr_10843_335-464,621-689_1NEX:B:370-744	1	32	0	0	0	32	16	23	0	355
jgi|Phatr2|32247|fgenesh1_pg.C_chr_1000848_89-190_1EFH:A:	4	6	4	14	0	30	19	20	0	291
jgi|Phatr2|43105|estExt_fgenesh1_pg.C_chr_10847_235-440_1UDX:A:157-336	0	7	2	6	0	22	13	8	0	180
jgi|Phatr2|43106|estExt_fgenesh1_pg.C_chr_10849_141-276_1MEK:A:	1	6	0	4	0	13	10	8	0	120
jgi|Phatr2|32253|fgenesh1_pg.C_chr_1000854_52-298_1KV9:A:1-560	8	39	7	5	0	72	35	35	0	560
jgi|Phatr2|9576|e_gw1.1.441.1_2-253_2D5R:A:11-262	3	6	2	11	0	26	15	12	0	252
jgi|Phatr2|32255|fgenesh1_pg.C_chr_1000856_191-277_1V31:A:	2	4	0	4	0	14	11	2	0	92
jgi|Phatr2|32255|fgenesh1_pg.C_chr_1000856_84-169_1V31:A:	2	4	0	4	0	14	11	2	0	92
jgi|Phatr2|32255|fgenesh1_pg.C_chr_1000856_5-57_1Q1V:A:	0	0	1	3	0	7	5	1	0	69
jgi|Phatr2|6025|gw1.1.702.1_78-147_1CG7:A:	0	0	0	6	0	6	4	8	0	93
jgi|Phatr2|6025|gw1.1.702.1_1-71_1AAB:A:	0	0	0	3	0	7	4	6	0	83
jgi|Phatr2|8821|e_gw1.1.135.1_233-466_1PF4:A:321-564	3	9	2	6	0	30	21	8	0	243
jgi|Phatr2|8821|e_gw1.1.135.1_1-204_2HYD:A:1-323	0	0	1	15	1	9	5	12	0	323
jgi|Phatr2|43115|estExt_fgenesh1_pg.C_chr_10860_135-199_1JM7:A:	2	0	1	3	0	11	9	5	0	103
jgi|Phatr2|43117|estExt_fgenesh1_pg.C_chr_10862_150-226_1IK9:A:118-211	0	8	1	2	0	10	4	3	0	117
jgi|Phatr2|51454|phatr1_ua_kg.chr_1000132_1-156_1W66:A:1-216	2	11	3	4	0	24	12	10	0	216
jgi|Phatr2|9409|e_gw1.1.994.1_5-66_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
jgi|Phatr2|43118|estExt_fgenesh1_pg.C_chr_10865_476-577,610-749_1JJI:A:	0	8	5	11	0	21	17	19	0	311
jgi|Phatr2|43120|estExt_fgenesh1_pg.C_chr_10867_62-283_2HDO:A:1-207	1	8	8	8	0	19	13	12	0	207
jgi|Phatr2|32272|fgenesh1_pg.C_chr_1000873_3-65_1WVK:A:	0	2	3	1	0	14	12	6	0	85
jgi|Phatr2|17846|estExt_gwp_gw1.C_chr_10825_2-109_2JOY:A:1-96	0	5	0	2	0	15	8	4	0	96
jgi|Phatr2|24978|estExt_Genewise1.C_chr_10828_106-390_1FX0:A:97-372	7	8	6	5	0	32	23	17	0	276
jgi|Phatr2|43132|estExt_fgenesh1_pg.C_chr_10881_18-65_1CHC:A:	0	3	0	1	0	9	8	3	0	68
jgi|Phatr2|43133|estExt_fgenesh1_pg.C_chr_10884_353-474_1N4C:A:	0	0	4	5	0	19	16	8	0	181
jgi|Phatr2|43135|estExt_fgenesh1_pg.C_chr_10886_196-493_1VEC:A:	0	7	1	9	0	25	16	12	0	206
jgi|Phatr2|32290|fgenesh1_pg.C_chr_1000891_449-637_2DKF:A:1-431	4	21	3	12	0	51	31	26	0	431
jgi|Phatr2|32292|fgenesh1_pg.C_chr_1000893_82-237_1XHL:A:	2	7	6	11	0	28	13	15	0	274
jgi|Phatr2|32294|fgenesh1_pg.C_chr_1000895_47-211_1RWT:A:	4	0	5	5	0	27	15	15	0	218
jgi|Phatr2|8763|e_gw1.1.701.1_1-227_2HXM:A:82-304	1	6	5	7	0	21	17	17	0	220
jgi|Phatr2|43140|estExt_fgenesh1_pg.C_chr_10893_5-327_1GVE:A:	4	8	6	11	0	33	16	22	0	324
jgi|Phatr2|1785|gw1.1.209.1_354-433_2CUJ:A:8-108	0	0	0	4	0	7	6	5	0	101
jgi|Phatr2|1785|gw1.1.209.1_4-64_1TOT:A:1-52	1	5	0	1	0	8	5	1	0	52
jgi|Phatr2|1785|gw1.1.209.1_57-110_1X41:A:8-54	0	0	0	3	0	5	2	4	0	47
jgi|Phatr2|17860|estExt_gwp_gw1.C_chr_10839_1-246_1EFV:B:	2	13	1	8	0	24	12	15	0	252
jgi|Phatr2|43143|estExt_fgenesh1_pg.C_chr_10896_13-169_1XOY:A:	1	11	1	2	0	25	20	10	0	160
jgi|Phatr2|43144|estExt_fgenesh1_pg.C_chr_10897_16-31,58-227_2DDR:A:7-305	4	15	0	5	0	36	21	17	0	299
jgi|Phatr2|17862|estExt_gwp_gw1.C_chr_10844_202-484_1WRB:A:164-401	2	8	2	8	0	26	18	9	0	238
jgi|Phatr2|24996|estExt_Genewise1.C_chr_10849_20-308_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
jgi|Phatr2|43150|estExt_fgenesh1_pg.C_chr_10903_9-57_1CHC:A:	0	3	0	1	0	9	8	3	0	68
jgi|Phatr2|54048|estExt_Phatr1_ua_kg.C_chr_10140_765-850,893-978_1C8Z:A:	5	15	2	4	0	31	19	15	0	265
jgi|Phatr2|43152|estExt_fgenesh1_pg.C_chr_10905_2-164_2BIT:X:2-165	3	8	1	2	0	20	12	11	0	164
jgi|Phatr2|25000|estExt_Genewise1.C_chr_10853_41-220_1VR3:A:1-179	3	10	1	4	0	24	13	11	0	179
jgi|Phatr2|54049|estExt_Phatr1_ua_kg.C_chr_10141_68-316,347-578_1PV7:A:	0	0	2	22	0	18	12	14	0	417
jgi|Phatr2|32314|fgenesh1_pg.C_chr_1000915_52-194,222-280_1PR9:A:	4	7	5	9	0	24	12	16	0	244
jgi|Phatr2|43157|estExt_fgenesh1_pg.C_chr_10914_38-257_1SOR:A:	0	0	1	9	0	19	13	9	0	235
jgi|Phatr2|43159|estExt_fgenesh1_pg.C_chr_10916_958-1073_1N72:A:	0	0	1	5	0	9	10	6	0	117
jgi|Phatr2|43159|estExt_fgenesh1_pg.C_chr_10916_1879-1939_1WEN:A:	0	2	0	0	0	14	12	4	0	70
jgi|Phatr2|43160|estExt_fgenesh1_pg.C_chr_10917_250-397_1ULZ:A:115-328	2	8	1	6	0	23	11	8	0	214
jgi|Phatr2|43161|estExt_fgenesh1_pg.C_chr_10918_1396-1480_1BUO:A:	0	3	1	6	0	11	5	4	0	121
jgi|Phatr2|43164|estExt_fgenesh1_pg.C_chr_10921_93-241_1VL8:A:	2	7	6	9	0	25	10	14	0	251
jgi|Phatr2|43165|estExt_fgenesh1_pg.C_chr_10922_100-258_1VHR:A:	2	5	1	8	0	14	9	10	0	178
jgi|Phatr2|32326|fgenesh1_pg.C_chr_1000927_57-299_1DKR:A:8-166	1	7	1	4	0	20	10	6	0	159
jgi|Phatr2|32327|fgenesh1_pg.C_chr_1000928_165-223_1X3A:A:8-94	0	0	0	5	0	6	4	4	0	87
jgi|Phatr2|43168|estExt_fgenesh1_pg.C_chr_10925_24-259_2FDI:A:15-214	8	12	1	2	0	25	12	13	0	200
jgi|Phatr2|9280|e_gw1.1.537.1_8-322_2NXF:A:3-322	4	15	4	8	0	43	22	24	0	320
jgi|Phatr2|43169|estExt_fgenesh1_pg.C_chr_10927_53-349_1ORR:A:	4	16	2	12	0	37	11	17	0	346
jgi|Phatr2|43171|estExt_fgenesh1_pg.C_chr_10929_114-199_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
jgi|Phatr2|43171|estExt_fgenesh1_pg.C_chr_10929_272-376_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
jgi|Phatr2|43171|estExt_fgenesh1_pg.C_chr_10929_374-441_1DTL:A:	2	2	3	8	0	13	5	7	0	156
