PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
Kwal_6218_3-111_1N11:A:	0	0	1	24	0	48	15	35	0	408
Kwal_6225_204-309_1UHR:A:	1	5	1	4	0	12	8	5	0	92
Kwal_6233_2-336_1KL7:A:	5	14	3	20	0	57	37	25	0	511
Kwal_6237_346-373,424-498_1XQR:A:87-350	0	0	3	17	0	17	9	12	0	267
Kwal_6240_184-545_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
Kwal_6240_20-295_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
Kwal_6240_513-614,672-705_1XFD:A:127-591	9	30	2	3	0	57	36	22	0	465
Kwal_6253_136-259_2CVE:A:2-124	1	7	0	3	0	10	8	6	0	123
Kwal_6253_2-100_2AWF:A:7-131	2	4	1	2	0	15	8	10	0	124
Kwal_6278_107-193_1JXS:A:	0	3	0	4	0	10	8	5	0	98
Kwal_6285_29-100_1JM7:A:	2	0	1	3	0	11	9	5	0	103
Kwal_6290_9-331_1K32:A:320-679	4	31	5	1	0	46	27	17	0	360
Kwal_6296_4-298_1LHP:A:	0	10	3	9	0	29	18	12	0	309
Kwal_6298_168-427_1TIB:A:	7	10	6	6	0	30	21	17	0	269
Kwal_6314_37-212_1A33:A:	7	8	1	2	0	27	13	13	0	174
Kwal_6316_66-296_1NIJ:A:2-223	0	9	2	7	0	28	21	11	0	222
Kwal_6316_331-406_1NIJ:A:224-318	2	5	0	2	0	8	4	5	0	95
Kwal_6324_140-328,368-513_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
Kwal_6325_1248-1525_1F3M:C:	1	10	4	11	0	33	20	20	0	294
Kwal_6334_25-322_2NYM:C:2-294	4	13	0	11	0	29	23	16	0	293
Kwal_6338_1-72_1M94:A:	2	5	0	2	0	7	4	6	0	73
Kwal_6339_280-748_1K0G:A:	7	23	3	9	0	44	27	24	0	453
Kwal_6339_4-213_1QDL:B:	1	9	0	6	0	17	14	12	0	195
Kwal_6344_101-322_1PBT:A:	4	10	3	7	0	24	17	12	0	220
Kwal_6370_132-297_1K8K:D:121-284	0	5	2	5	0	11	8	10	0	164
Kwal_6370_1-122_1K8K:D:1-120	0	5	2	5	0	11	6	8	0	120
Kwal_6373_77-186_2QAL:L:1-123	4	5	0	1	0	21	11	8	0	123
Kwal_6377_43-74,101-167,245-454_1A6Q:A:2-296	3	15	2	7	0	26	16	16	0	295
Kwal_6386_35-111_2GY9:S:2-80	2	3	4	1	0	11	9	5	0	79
Kwal_6387_251-584_1HV8:A:3-210	0	7	1	9	0	25	17	9	0	208
Kwal_6415_38-141_2IFQ:A:1-105	1	5	0	4	0	10	5	6	0	105
Kwal_6421_94-296_1FI4:A:191-393	1	5	2	7	0	16	13	9	0	203
Kwal_6421_4-92_1FI4:A:3-190	3	9	3	3	0	23	11	11	0	188
Kwal_6425_26-69_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
Kwal_6429_343-735_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
Kwal_6436_29-59_1WJV:A:36-66	0	2	1	0	0	4	2	3	0	31
Kwal_6436_1-26_1WJV:A:1-35	0	2	1	0	0	4	2	3	0	31
Kwal_6437_6-147_1HQZ:1:	0	5	1	4	0	17	10	10	0	139
Kwal_6437_571-630_1JO8:A:	3	5	1	0	0	9	3	3	0	58
Kwal_6448_2-181_1ZSO:A:1-156	1	15	1	0	0	18	10	9	0	156
Kwal_6452_101-130_2PK7:A:3-61	0	5	2	1	0	8	2	5	0	59
Kwal_6458_447-772_1VZO:A:	2	11	7	9	0	31	20	19	0	322
Kwal_6466_437-757_1EWQ:A:267-541	2	4	1	10	0	20	10	10	0	275
Kwal_6466_760-995_1EWQ:A:542-765	2	10	1	6	0	20	13	10	0	224
Kwal_6466_146-275_1EWQ:A:1-120	0	6	3	3	0	13	6	4	0	120
Kwal_6485_2-151_1FZY:A:	3	4	2	4	0	19	9	9	0	149
Kwal_6485_161-214_1TTE:A:161-215	0	0	0	3	0	7	6	2	0	55
Kwal_6486_73-505_1PW4:A:	2	0	1	18	0	21	18	22	0	450
Kwal_6494_124-390_1FF9:A:125-391	7	8	2	9	0	27	16	18	0	267
Kwal_6494_3-179_1E5Q:A:2-124,A:392-450	1	8	1	8	0	21	8	10	1	182
Kwal_6501_5-142_2QIY:A:3-141	0	6	2	3	0	9	3	4	0	141
Kwal_6505_147-419_1UOC:A:	4	6	3	10	0	25	14	16	0	286
Kwal_6516_82-192_2CPH:A:454-547	2	4	0	2	0	12	9	3	0	94
Kwal_6528_38-236_1DIN:A:	2	9	3	6	0	26	12	19	0	233
Kwal_6529_3-51_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
Kwal_6536_31-172_2IB0:A:17-158	0	0	1	4	0	7	6	1	0	142
Kwal_6537_9-51_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
Kwal_6547_32-226_1PW4:A:	2	0	1	18	0	21	18	22	0	450
Kwal_6547_241-502_1PW4:A:	2	0	1	18	0	21	18	22	0	450
Kwal_6559_523-610,655-690_2PIA:A:104-223	0	5	2	4	0	13	9	8	0	120
Kwal_6563_9-153_1A5Z:A:22-163	0	6	2	4	0	14	7	5	0	140
Kwal_6563_154-319_1LDN:A:163-330	1	6	2	4	0	8	8	9	0	168
Kwal_6575_18-442_1PW4:A:	2	0	1	18	0	21	18	22	0	450
Kwal_6592_23-164_1VJ5:A:226-547	0	8	9	13	0	29	21	23	0	321
Kwal_6598_51-361_2R8C:A:58-368	4	11	2	13	0	35	18	21	0	310
Kwal_6598_337-402_2QS8:A:7-63,A:374-412	1	7	1	0	0	10	6	5	1	94
Kwal_6598_28-59_1GKP:A:2-54,A:390-459	2	13	1	0	0	18	6	8	1	123
Kwal_16323_4-187_1G2I:A:	2	11	4	6	0	20	6	10	0	166
Kwal_16463_4-187_1G2I:A:	2	11	4	6	0	20	6	10	0	166
Kwal_6600_4-187_1G2I:A:	2	11	4	6	0	20	6	10	0	166
Kwal_6628_37-276_1D9X:A:415-595	0	5	2	5	0	14	14	14	0	181
Kwal_6633_2-125_1ZBX:B:485-613	0	9	1	3	0	14	7	8	0	129
Kwal_6639_8-292_1EHY:A:	2	8	5	11	0	29	18	16	0	293
Kwal_6651_78-277,467-564_1Q7L:A:,B:	3	10	4	8	0	31	16	18	1	280
Kwal_6651_283-324,383-437_2Q43:A:195-313	3	4	1	2	0	9	4	2	0	119
Kwal_6658_75-515_1PW4:A:	2	0	1	18	0	21	18	22	0	450
Kwal_6664_5-50_1CLD:A:	0	0	0	2	0	4	2	1	0	33
Kwal_6669_69-265,329-502_1PV7:A:	0	0	2	22	0	18	12	14	0	417
Kwal_6673_12-366_1EKF:A:	6	19	3	7	0	43	24	20	0	365
Kwal_6680_2-125,159-379_1PV7:A:	0	0	2	22	0	18	12	14	0	417
Kwal_6684_6-178_1E3J:A:4-142,A:313-351	5	12	4	3	0	23	8	10	1	178
Kwal_6684_143-318_1E3J:A:143-312	0	6	0	8	0	21	14	9	0	170
Kwal_6686_67-528_1PV7:A:	0	0	2	22	0	18	12	14	0	417
Kwal_6697_41-228,301-473,523-565_1PV7:A:	0	0	2	22	0	18	12	14	0	417
Kwal_6702_3-195_1F3O:A:	0	10	2	7	0	22	15	14	0	232
Kwal_6710_133-372_1MT0:A:	2	10	3	10	0	20	20	20	0	241
Kwal_6727_188-457_1BGV:A:195-449	2	7	2	10	0	29	11	16	0	255
Kwal_6727_5-190_1BGV:A:1-194	3	5	2	8	0	16	8	12	0	194
Kwal_6732_3-44_1CLD:A:	0	0	0	2	0	4	2	1	0	33
Kwal_6739_1-198_1E3J:A:4-142,A:313-351	5	12	4	3	0	23	8	10	1	178
Kwal_6739_163-336_1PL7:A:146-316	0	6	0	7	0	22	14	8	0	171
Kwal_6752_37-517_1BI9:A:	7	19	2	16	0	50	25	21	0	499
Kwal_6759_371-692_1JL5:A:	0	18	0	2	0	71	38	22	0	353
Kwal_6774_244-264,304-419,483-531,627-788_1K3I:A:151-537	9	30	6	0	0	59	29	25	0	387
Kwal_6785_48-340_1D5T:A:2-291,A:389-431	6	15	7	10	0	37	26	18	1	331
Kwal_6785_357-442_1D5T:A:292-388	0	5	2	2	0	11	8	7	0	97
Kwal_6795_29-165_1UJO:A:	0	0	0	6	0	17	13	6	0	143
Kwal_6805_19-63_2HAP:C:55-97	0	0	1	2	0	6	3	2	0	43
Kwal_6810_446-614_2ATX:A:9-193	0	6	1	6	0	20	11	12	0	185
Kwal_6810_4-220_1KMQ:A:	0	6	3	6	0	15	10	12	0	177
Kwal_6810_186-295,337-398_1BOD:A:	2	0	1	4	0	8	6	6	0	74
Kwal_6819_2-153_1RYP:G:	3	10	1	6	0	18	11	18	0	244
Kwal_6824_173-306,444-640_1XFD:A:127-591	9	30	2	3	0	57	36	22	0	465
Kwal_6824_59-111_1D9A:A:	0	4	0	2	0	10	5	4	0	85
Kwal_6824_258-533_1QNI:A:10-450	9	30	5	5	0	52	30	21	0	441
Kwal_6829_7-85_1V9J:A:	0	3	1	4	0	13	10	2	0	112
Kwal_6831_7-116_1V9J:A:	0	3	1	4	0	13	10	2	0	112
Kwal_6833_50-172_1ONL:A:	3	9	1	4	0	17	7	8	0	127
Kwal_6840_175-483_1TBF:A:	0	0	5	17	0	20	11	19	0	326
Kwal_6844_300-363_1OXJ:A:594-655	0	0	1	4	0	6	0	6	0	62
Kwal_6856_22-129_1N1J:B:	1	1	1	3	0	7	3	6	0	78
Kwal_6858_30-156_1OCS:A:	0	3	0	4	0	15	8	7	0	132
Kwal_6865_253-446_1FOE:A:1034-1239	0	0	4	12	0	8	7	11	0	206
Kwal_6865_654-743_1Q1O:A:	0	5	0	2	0	13	6	2	0	97
Kwal_6865_444-491,526-592_2COD:A:8-109	0	7	0	1	0	9	7	3	0	102
Kwal_6868_80-291,388-545_2GMH:A:4-236,A:336-482	2	17	5	9	0	43	20	25	1	380
Kwal_6868_292-388_2GMH:A:237-335	0	5	1	2	0	11	4	8	0	99
Kwal_6868_547-649_2GMH:A:483-584	2	4	1	5	0	17	6	8	0	102
Kwal_6877_50-97,183-257_1H2K:A:	3	17	6	8	0	41	17	19	0	335
Kwal_6883_37-174_2CCH:B:181-308	0	0	1	6	0	9	3	5	0	128
Kwal_6893_201-379_2BW3:A:163-609	0	5	7	21	0	33	14	25	0	447
Kwal_6909_41-166_1DS9:A:	1	9	1	9	0	23	14	8	0	198
Kwal_6917_38-123_1LGP:A:	0	8	1	0	0	20	9	7	0	113
Kwal_6917_146-203_1RJB:A:	3	12	8	8	0	31	15	14	0	325
Kwal_6926_103-368_1QBK:B:	0	0	17	47	0	50	54	64	0	888
Kwal_6935_10-419_1ELU:A:	4	15	5	10	0	39	20	21	0	381
Kwal_6945_15-93,178-362_1A3W:A:2-87,A:189-366	3	8	3	12	0	27	20	10	1	264
Kwal_6945_370-501_1A3W:A:367-500	0	5	1	5	0	17	10	9	0	134
Kwal_6945_89-189_1A3W:A:88-188	5	6	0	1	0	17	8	5	0	101
Kwal_6948_330-581_1JX4:A:1-240	3	8	3	10	0	22	11	12	0	240
Kwal_6948_161-249_1IN1:A:	2	2	1	2	0	13	6	11	0	87
Kwal_6948_596-709_1T94:A:411-515	0	4	0	2	0	8	4	3	0	105
Kwal_6961_262-358_1AM9:A:	0	0	0	2	0	4	1	1	0	80
Kwal_6969_67-306_1LNZ:A:158-342	3	7	0	6	0	20	18	9	0	185
Kwal_6969_287-367_1WXQ:A:320-395	1	4	0	2	0	9	4	5	0	76
Kwal_6973_398-690_1G7S:A:1-227	3	9	5	6	0	24	13	14	0	227
Kwal_6973_724-851_1G7S:A:329-459	3	4	0	5	0	10	10	6	0	131
Kwal_6973_857-995_1G7S:A:460-587	2	8	0	2	0	12	6	9	0	128
Kwal_6979_4-129,194-247,295-1322,1448-1649_1I50:A:	24	46	14	45	0	162	93	81	0	1449
Kwal_7009_13-154_2E2C:A:	3	4	1	4	0	19	8	11	0	156
Kwal_7011_233-334_2CUJ:A:8-108	0	0	0	4	0	7	6	5	0	101
Kwal_7014_26-71_1PYI:A:30-71	0	2	0	2	0	6	1	3	0	42
Kwal_7017_1075-1266_1GA8:A:	1	9	6	12	0	34	23	21	0	282
Kwal_7024_11-262_1RIQ:A:1-236	0	11	4	7	0	22	14	13	0	236
Kwal_7024_263-467_1RIQ:A:237-457	0	2	1	9	0	13	8	12	0	217
Kwal_7024_592-756_1NYR:A:63-241	0	8	1	5	0	17	11	8	0	179
Kwal_7024_518-586_2E1B:A:1-87	2	5	1	0	0	15	8	5	0	87
Kwal_7029_1-18,45-136_2CZV:C:3-120	0	6	2	3	0	8	3	6	0	118
Kwal_7038_300-347_2IUB:A:286-349	0	0	0	2	0	2	2	2	0	64
Kwal_7041_94-221_2DM9:A:81-198	0	4	0	6	0	9	3	5	0	118
Kwal_7044_353-501,561-925_1QTM:A:423-831	4	11	3	17	0	33	15	20	0	409
Kwal_7044_157-249,289-369_1KFS:A:324-518	0	6	2	7	0	16	14	9	0	195
Kwal_7054_1-47_3B5N:A:28-86	0	0	0	1	0	1	0	0	0	60
Kwal_7055_48-821_1OE9:A:63-795	5	19	8	26	0	54	32	34	0	733
Kwal_7055_1-64_1OE9:A:5-62	1	4	0	0	0	7	3	3	0	58
Kwal_7055_829-927_1OE9:A:63-795	5	19	8	26	0	54	32	34	0	733
Kwal_7067_6-433_1VLU:A:	4	13	4	14	0	38	20	18	0	467
Kwal_7070_191-284,430-551,1000-1231_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
Kwal_7070_545-569,755-862,925-995_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
Kwal_7070_563-579,620-816_1SU4:A:361-599	0	13	3	7	0	21	11	13	0	239
Kwal_7070_295-353,388-429_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
Kwal_7083_13-190,1136-1391_1NVU:S:	2	4	4	21	0	35	21	23	0	481
Kwal_7095_20-63_1PYI:A:30-71	0	2	0	2	0	6	1	3	0	42
Kwal_7105_325-511_1T9F:A:	4	12	2	0	0	29	9	14	0	186
Kwal_7110_265-444_1PW4:A:	2	0	1	18	0	21	18	22	0	450
Kwal_7112_408-731_1VYB:A:	1	14	3	4	0	23	11	11	0	236
Kwal_7112_239-351_1OGQ:A:	1	22	12	1	0	50	24	17	0	313
Kwal_7118_7-189,224-322_1A12:A:	5	30	5	1	0	58	38	27	0	401
Kwal_7123_755-854,897-1065_1Z3I:X:390-735	0	10	6	11	0	41	29	23	0	346
Kwal_7123_503-753_1Z63:A:432-661	0	7	2	11	0	24	16	18	0	230
Kwal_7143_14-209,317-484_1M0W:A:6-210,A:324-491	3	18	5	11	0	34	15	17	1	373
Kwal_7143_210-315_1M0W:A:216-323	0	6	1	4	0	13	5	6	0	108
Kwal_7154_950-1211_1XWS:A:	3	12	5	9	0	31	19	10	0	273
Kwal_7154_398-485_1LL8:A:	0	6	1	2	0	15	8	9	0	113
Kwal_7163_21-615_1B3U:A:	0	0	8	44	0	40	26	36	0	588
Kwal_7166_99-334_2ABK:A:	0	0	3	10	0	19	15	10	0	211
Kwal_7170_33-154,185-370_1HD7:A:	6	12	5	7	0	32	18	10	0	275
Kwal_7177_170-240_1GL2:D:	0	0	0	1	0	2	0	0	0	64
Kwal_7179_284-376_1P1T:A:	2	4	0	4	0	11	10	6	0	104
Kwal_7179_164-201,248-292_2F9D:A:12-125	0	6	0	4	0	12	7	7	0	114
Kwal_7184_50-129_1FJG:S:	2	3	1	1	0	12	9	4	0	84
Kwal_7194_6-131_1N8P:A:	5	12	2	13	0	43	33	20	0	393
Kwal_7202_52-372_1J09:A:1-305	10	9	5	10	0	36	14	16	0	305
Kwal_7202_375-540_1J09:A:306-468	0	0	2	9	0	14	10	6	0	163
Kwal_7204_69-240,1005-1080_1XEW:X:,Y:	2	15	2	9	0	30	20	14	1	329
Kwal_7204_840-1088_1XEW:X:,Y:	2	15	2	9	0	30	20	14	1	329
Kwal_7226_112-447,476-530_2NPP:B:28-415	0	0	6	18	0	30	22	21	0	388
Kwal_7234_85-108_2CQE:A:429-457	2	0	0	0	0	6	6	2	0	29
Kwal_7237_121-341_1H1W:A:	2	9	7	9	0	29	16	16	0	289
Kwal_7254_64-113,177-493_1J71:A:	2	26	4	3	0	34	19	20	0	334
Kwal_7268_480-566_1D5V:A:	1	2	0	4	0	14	9	5	0	94
Kwal_7268_273-393_1MZK:A:	0	11	0	0	0	17	11	9	0	138
Kwal_7273_69-275_1RYP:L:	3	12	0	5	0	14	7	11	0	212
Kwal_7276_24-56,104-401_1GZ8:A:	3	8	3	10	0	29	17	22	0	298
Kwal_7289_359-479_1MVH:A:	5	15	3	2	0	50	27	17	0	269
Kwal_7289_174-238_1WEE:A:	0	3	0	1	0	15	10	3	0	71
Kwal_7295_293-321_1RGO:A:187-220	2	0	1	1	0	7	4	2	0	34
Kwal_7295_219-247_1RGO:A:151-186	2	0	2	1	0	5	4	2	0	36
Kwal_7302_123-360_1WRB:A:164-401	2	8	2	8	0	26	18	9	0	238
Kwal_7302_172-233,452-584_2J0S:A:244-411	0	7	4	5	0	15	11	10	0	168
Kwal_7312_3-303_1T5O:A:	3	16	5	12	0	35	17	22	0	350
Kwal_7316_22-306_2BV3:A:7-282	2	11	3	8	0	22	12	14	0	276
Kwal_7316_290-425_2BV3:A:283-403	1	12	0	0	0	15	9	9	0	121
Kwal_7316_450-526_1FNM:A:404-482	0	5	0	2	0	8	3	2	0	79
Kwal_7316_670-705,743-796_2BV3:A:600-688	0	4	2	3	0	5	0	4	0	89
Kwal_7324_40-200,252-310,340-373,427-617_1TT4:A:	6	11	5	13	0	33	20	16	0	366
Kwal_7338_302-386_1ELR:A:	0	0	0	7	0	9	1	5	0	128
Kwal_7353_50-153_2ZJR:O:5-98	2	8	0	0	0	18	10	2	0	94
Kwal_7355_1146-1412_1F3M:C:	1	10	4	11	0	33	20	20	0	294
Kwal_7370_64-162_1LNQ:A:19-98	0	0	0	5	0	5	7	8	0	80
Kwal_7380_1-451,479-563,638-676,711-753_1QHH:A:,B:,C:,D:	6	16	12	26	0	53	23	34	3	623
Kwal_7414_160-221_1GZH:B:1867-1972	0	4	2	3	0	13	8	9	0	106
Kwal_7414_3-69_1CDZ:A:	1	4	1	3	0	15	6	8	0	96
Kwal_7414_283-387_1CDZ:A:	1	4	1	3	0	15	6	8	0	96
Kwal_7421_1317-1676_1E8Y:A:726-1092	0	10	2	12	0	26	15	16	0	367
Kwal_7421_1166-1299_1E8Y:A:525-725	0	0	2	12	0	15	8	11	0	201
Kwal_7431_31-547_1ACO:A:2-528	11	21	6	16	0	60	33	33	0	527
Kwal_7431_554-772_1ACO:A:529-754	9	9	4	7	0	28	12	16	0	226
Kwal_7437_4-436_2CTZ:A:1-421	7	12	6	18	0	48	21	31	0	421
Kwal_7448_84-127_1CLD:A:	0	0	0	2	0	4	2	1	0	33
Kwal_7452_19-185_1M2O:B:	2	6	4	4	0	16	10	12	0	167
Kwal_7457_6-220_1TLJ:A:	0	8	1	5	0	15	10	8	0	189
Kwal_7462_737-987_1HU3:A:	0	0	1	10	0	14	8	8	0	259
Kwal_7462_538-632_1RF8:B:	1	0	2	3	0	15	12	4	0	99
Kwal_7474_137-389_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
Kwal_7477_87-167_1F6D:A:	2	13	4	15	0	37	19	21	0	376
Kwal_7501_13-196_1XOY:A:	1	11	1	2	0	25	20	10	0	160
Kwal_7505_18-339_1YLV:A:	6	10	6	11	0	36	22	23	0	341
Kwal_7518_6-334_1JBQ:A:	3	11	7	11	0	40	22	20	0	355
Kwal_7518_349-492_2EF7:A:1-127	5	7	2	4	0	12	7	10	0	127
Kwal_7521_121-231_1ENW:A:	0	0	0	5	0	12	10	7	0	114
Kwal_7521_2-76_1EO0:A:	0	0	0	4	0	7	4	3	0	77
Kwal_7521_256-299_1TFI:A:	0	4	0	0	0	10	6	0	0	50
Kwal_7522_7-98_1P1T:A:	2	4	0	4	0	11	10	6	0	104
Kwal_7525_10-82_1P27:B:	5	5	1	2	0	10	6	4	0	92
Kwal_7528_3-414_1YAA:A:	2	13	2	16	0	44	15	26	0	412
Kwal_7532_38-267_1DN1:B:	0	0	1	7	0	11	6	8	0	222
Kwal_7549_41-167_1NEK:C:	1	0	1	4	0	7	4	3	0	129
Kwal_7550_65-423_1K8Q:A:	4	11	6	16	0	43	24	25	0	377
Kwal_7552_128-422_3BLH:A:8-325	3	10	4	9	0	33	17	14	0	318
Kwal_7565_22-598_1GW5:B:	0	0	4	32	0	42	43	37	0	579
Kwal_7570_9-193_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
Kwal_7582_458-665_1N0H:A:461-687	4	6	2	9	0	27	15	11	0	227
Kwal_7582_275-451_1JSC:A:280-460	0	6	4	7	0	16	17	10	0	181
Kwal_7582_84-256_1JSC:A:83-270	2	8	4	8	0	18	12	10	0	188
Kwal_7587_29-760_1LKX:A:	9	14	5	27	0	58	39	31	0	684
Kwal_7587_1104-1182_1UJY:A:	2	5	0	1	0	14	9	4	0	75
Kwal_7595_37-465_1AD3:A:	0	19	7	14	0	42	30	22	0	446
Kwal_7599_8-228_1XLY:A:	2	0	4	7	0	14	4	8	0	232
Kwal_7605_2-272_1O5Z:A:2-293	2	11	4	9	0	24	12	14	0	293
Kwal_7605_274-414_1O5Z:A:294-430	0	6	2	5	0	15	10	7	0	137
Kwal_7608_1-171_2F20:A:2-232	5	13	7	8	0	28	8	14	0	231
Kwal_7616_84-750_1I1I:P:	5	7	6	27	0	58	30	36	0	665
Kwal_7624_208-462,493-571_1JEY:B:242-545	2	15	5	6	0	28	15	10	0	304
Kwal_7624_4-165_1JEY:A:34-253	3	5	2	6	0	21	12	10	0	220
Kwal_7628_4-224_3PMG:A:1-190	3	9	1	5	0	20	11	13	0	190
Kwal_7628_431-570_3PMG:A:421-561	0	9	0	3	0	14	7	7	0	141
Kwal_7628_291-436_3PMG:A:304-420	0	4	1	6	0	10	7	7	0	117
Kwal_7628_191-301_1KFI:A:206-323	1	5	3	4	0	13	11	10	0	118
Kwal_7635_355-682_1O6L:A:	6	9	5	10	0	39	20	21	0	337
Kwal_7647_448-494_2D8Q:A:8-64	4	0	0	2	0	9	3	2	0	57
Kwal_7649_79-310_1JP3:A:	0	6	3	7	0	23	13	11	0	228
Kwal_7653_21-310_1OKC:A:	0	0	6	11	0	19	10	9	0	292
Kwal_7655_167-205,266-491_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
Kwal_7665_253-346_1A78:A:	0	12	0	0	0	11	7	7	0	134
Kwal_7677_5-139_1XO9:A:	0	7	0	3	0	17	9	9	0	149
Kwal_7679_14-286_1JOV:A:	8	21	4	0	0	29	21	17	0	269
Kwal_7682_193-512_1A06:A:	4	8	4	10	0	29	20	14	0	307
Kwal_7685_13-292_1QTW:A:	4	9	5	9	0	34	16	15	0	285
Kwal_7687_3-231_1UL1:X:2-217	0	7	1	7	0	19	10	10	0	216
Kwal_7687_216-353_1UL1:X:218-357	1	1	1	7	0	13	9	4	0	140
Kwal_7704_100-174,209-244_2O5A:A:2-114	3	5	1	2	0	10	6	7	0	113
Kwal_7709_3-180_1TMK:A:	2	5	1	8	0	17	10	14	0	214
Kwal_7711_30-236_1PUJ:A:	2	6	3	10	0	26	16	16	0	273
Kwal_7725_15-261_1ZNN:A:18-271	0	8	3	10	0	24	18	11	0	254
Kwal_7728_3-208_1Q7R:A:	0	12	3	6	0	17	7	9	0	218
Kwal_7736_33-330_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
Kwal_7738_200-355,427-441,484-604_1PGU:A:327-613	0	28	0	0	0	31	21	20	0	287
Kwal_7738_20-288_1PGU:A:2-326	3	28	2	0	0	35	19	22	0	325
Kwal_7749_340-610_1LV7:A:	2	6	3	10	0	31	17	18	0	256
Kwal_7749_598-789_2CE7:A:411-603	1	2	1	7	0	10	7	6	0	193
Kwal_7755_28-221,281-385,420-481,528-556_1PV7:A:	0	0	2	22	0	18	12	14	0	417
Kwal_7766_1-242_1NJR:A:	2	6	4	10	0	28	15	19	0	264
Kwal_7768_15-419_7AAT:A:	0	13	2	16	0	41	13	22	0	401
Kwal_7775_333-701_1MOQ:A:	1	12	7	13	0	28	17	19	0	366
Kwal_7775_2-206,264-308_1XFF:A:	1	15	3	5	0	29	16	11	0	238
Kwal_7783_42-134,278-499_1Y7E:A:4-100,A:234-458	6	15	2	8	0	35	14	14	1	322
Kwal_7783_136-278_1Y7E:A:101-233	2	6	1	1	0	13	6	5	0	133
Kwal_7788_55-313_1JKS:A:	7	9	4	9	0	33	20	13	0	293
Kwal_7799_39-206_1LLU:A:2-143,A:310-342	5	11	2	3	0	26	13	11	1	175
Kwal_7799_182-354_1LLU:A:144-309	0	7	1	8	0	14	10	9	0	166
Kwal_7823_13-312_1VA4:A:	4	8	3	10	0	25	15	19	0	271
Kwal_7828_397-823_1C4O:A:2-409	2	9	6	11	0	33	21	16	0	408
Kwal_7830_538-850_1WER:A:	0	0	6	15	0	23	13	16	0	324
Kwal_7830_389-517_1DSY:A:	1	9	1	2	0	19	9	5	0	137
Kwal_7837_24-222_1AUA:A:97-299	2	5	7	8	0	23	12	12	0	203
Kwal_7842_87-360_1SXJ:A:295-547	1	5	4	11	0	21	18	23	0	253
Kwal_7848_115-174_1GD2:G:	0	0	0	1	0	3	1	0	0	69
Kwal_7851_352-435_2D9I:A:8-90	0	4	1	2	0	11	4	6	0	83
Kwal_7855_446-539_1V70:A:	0	9	0	1	0	15	6	5	0	105
Kwal_7861_663-922_1F3M:C:	1	10	4	11	0	33	20	20	0	294
Kwal_7869_1067-1442_1C4Z:A:	4	10	4	13	0	35	26	18	0	350
Kwal_7869_167-439,485-551_1IAL:A:	0	0	4	28	0	36	22	21	0	453
Kwal_7878_20-121_1ZAV:A:1-177	0	5	2	6	0	12	5	9	0	177
Kwal_7882_196-399_1FJG:B:	2	5	3	7	0	24	18	13	0	237
Kwal_7891_123-265_1ASU:A:	0	5	1	5	0	18	12	6	0	162
Kwal_7902_22-151_1ELK:A:	0	0	1	9	0	11	7	9	0	153
Kwal_7902_221-287_1OEB:A:	3	5	1	0	0	10	4	3	0	59
Kwal_7908_1-257_1IZN:A:	1	10	1	7	0	22	12	12	0	275
Kwal_7913_12-52_2JOY:A:1-96	0	5	0	2	0	15	8	4	0	96
Kwal_7914_173-293_1ENW:A:	0	0	0	5	0	12	10	7	0	114
Kwal_7914_41-111_1WEW:A:	0	2	0	2	0	14	10	2	0	77
Kwal_7922_2-102_1VMB:A:	0	4	0	3	0	8	2	6	0	107
Kwal_7931_202-350_1FA0:A:202-351	3	0	1	6	0	18	8	9	0	150
Kwal_7931_4-199_1FA0:A:3-201	2	5	2	6	0	21	7	13	0	199
Kwal_7931_352-521_1FA0:A:352-523	0	6	2	5	0	16	11	6	0	172
Kwal_7937_42-430_1ZHX:A:2-434	5	19	10	9	0	46	21	29	0	433
Kwal_7940_47-155_1DCE:A:1-241,A:351-443	1	0	2	15	0	30	15	12	1	334
Kwal_7948_207-293_1E6I:A:	0	0	2	5	0	8	8	7	0	111
Kwal_7948_56-161_1EQF:A:1498-1625	0	0	2	6	0	9	5	8	0	128
Kwal_7950_6-289_1GZ6:A:	5	9	5	11	0	28	9	19	0	302
Kwal_7950_321-589_1ZBQ:A:3-304	1	9	4	11	0	27	12	16	0	302
Kwal_7950_620-751_1PN2:A:4-151	0	8	2	4	0	13	6	9	0	148
Kwal_7950_771-884_1PN2:A:152-275	0	5	2	3	0	13	6	5	0	124
Kwal_7957_186-456_1I31:A:	1	16	2	0	0	27	16	7	0	277
Kwal_7957_61-143_1GW5:M:1-141	2	5	1	4	0	13	8	7	0	140
