PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
ENSDARP00000092797_27-109_1GT0:D:	0	0	0	3	0	5	3	4	0	80
ENSDARP00000026510_26-109_1GT0:D:	0	0	0	3	0	5	3	4	0	80
ENSDARP00000095266_26-110_1GT0:D:	0	0	0	3	0	5	3	4	0	80
ENSDARP00000070099_25-107_1GT0:D:	0	0	0	3	0	5	3	4	0	80
ENSDARP00000100199_311-355_1SP2:A:	2	0	0	1	0	5	3	2	0	31
ENSDARP00000100199_344-380_1VA3:A:595-623	0	0	0	1	0	4	4	0	0	29
ENSDARP00000101509_311-355_1SP2:A:	2	0	0	1	0	5	3	2	0	31
ENSDARP00000101509_344-380_1VA3:A:595-623	0	0	0	1	0	4	4	0	0	29
ENSDARP00000029675_292-550_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
ENSDARP00000038215_72-125_1MHN:A:	1	4	1	0	0	7	1	5	0	59
ENSDARP00000110713_25-468_1PW4:A:	2	0	1	18	0	21	18	22	0	450
ENSDARP00000013267_29-170_2CR2:A:8-153	4	10	1	1	0	22	13	6	0	146
ENSDARP00000013267_181-295_1BUO:A:	0	3	1	6	0	11	5	4	0	121
ENSDARP00000127981_29-170_2CR2:A:8-153	4	10	1	1	0	22	13	6	0	146
ENSDARP00000127981_181-295_1BUO:A:	0	3	1	6	0	11	5	4	0	121
ENSDARP00000075586_186-362_2ZOD:A:155-336	2	7	3	8	0	21	9	9	0	182
ENSDARP00000075586_20-184_2ZOD:A:3-154	0	5	2	3	0	13	3	4	0	152
ENSDARP00000048842_6-89_1RYQ:A:	2	5	1	1	0	10	4	3	0	68
ENSDARP00000013353_336-455,509-746_3BZK:A:1-324	2	3	4	16	0	23	11	18	0	324
ENSDARP00000013353_768-922_3BZK:A:325-473	0	5	2	6	0	17	10	10	0	149
ENSDARP00000013353_937-1029_3BZK:A:474-563	0	2	1	4	0	8	6	7	0	90
ENSDARP00000013353_1317-1408_1R1Q:A:	2	5	0	2	0	16	9	7	0	97
ENSDARP00000013353_1218-1276_3BZK:A:637-730	0	5	2	2	0	13	4	6	0	94
ENSDARP00000013353_1042-1130_3BZK:A:564-636	0	0	3	4	0	9	5	4	0	73
ENSDARP00000063196_395-647_2PBL:A:1-261	0	8	8	9	0	25	14	17	0	261
ENSDARP00000063196_208-375_1G3J:A:	2	0	4	35	0	31	15	35	0	531
ENSDARP00000126448_395-647_2PBL:A:1-261	0	8	8	9	0	25	14	17	0	261
ENSDARP00000126448_208-375_1G3J:A:	2	0	4	35	0	31	15	35	0	531
ENSDARP00000094201_206-322_1W3B:A:	0	0	0	23	0	35	6	26	0	388
ENSDARP00000007948_235-441_1EM2:A:	2	12	1	4	0	21	7	12	0	214
ENSDARP00000023907_70-273_1EM2:A:	2	12	1	4	0	21	7	12	0	214
ENSDARP00000082769_1021-1209,1349-1426_1ML9:A:	5	15	6	5	0	45	22	13	0	284
ENSDARP00000082769_941-1010_1D9N:A:	0	4	0	1	0	16	6	6	0	75
ENSDARP00000027152_54-292,409-423,464-545_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
ENSDARP00000027152_397-555,803-813,906-993_1P22:A:253-545	0	28	0	1	0	35	23	13	0	293
ENSDARP00000027152_1095-1151_1URQ:A:	0	0	0	1	0	2	0	0	0	62
ENSDARP00000015367_23-285_2JFL:A:21-308	1	11	6	10	0	27	17	20	0	288
ENSDARP00000013967_191-307_1WJ5:A:	2	2	0	4	0	17	12	3	0	119
ENSDARP00000013967_37-93,124-167_1LTL:A:	2	10	4	5	0	24	9	12	0	239
ENSDARP00000064994_5-97_1A5R:A:	1	4	0	1	0	12	10	5	0	102
ENSDARP00000010242_1-93_1WZ0:A:8-100	1	4	0	1	0	14	8	6	0	91
ENSDARP00000066628_1-93_1WZ0:A:8-100	1	4	0	1	0	14	8	6	0	91
ENSDARP00000060190_156-301_1N3J:A:	3	9	0	2	0	19	13	1	0	119
ENSDARP00000106460_156-301_1N3J:A:	3	9	0	2	0	19	13	1	0	119
ENSDARP00000034818_139-368_1MVH:A:	5	15	3	2	0	50	27	17	0	269
ENSDARP00000034818_30-92_2DNT:A:8-73	2	3	1	1	0	13	7	4	0	65
ENSDARP00000075190_52-501_1PW4:A:	2	0	1	18	0	21	18	22	0	450
ENSDARP00000125241_52-501_1PW4:A:	2	0	1	18	0	21	18	22	0	450
ENSDARP00000100683_45-125_1GT0:D:	0	0	0	3	0	5	3	4	0	80
ENSDARP00000023480_6-83_1GT0:D:	0	0	0	3	0	5	3	4	0	80
ENSDARP00000034945_220-482_1PYS:A:	5	10	3	7	0	28	12	12	0	266
ENSDARP00000034945_10-97_1LJ9:A:	0	3	1	6	0	9	3	9	0	144
ENSDARP00000096367_41-227,283-372_2NW8:A:23-284	0	0	6	13	0	20	10	18	0	266
ENSDARP00000090035_328-409_2LEF:A:	0	0	0	3	0	7	7	3	0	86
ENSDARP00000019647_681-709_1NJ3:A:	0	2	0	0	0	8	5	0	0	30
ENSDARP00000056071_5-79,109-242_1HS6:A:1-208	2	15	4	0	0	20	10	12	0	208
ENSDARP00000056071_252-517_1HS6:A:209-460	1	7	4	11	0	19	10	13	0	252
ENSDARP00000056071_647-972_1LRV:A:	2	0	8	10	0	22	18	13	0	233
ENSDARP00000077498_186-248_1MDY:A:	0	0	0	2	0	6	4	3	0	68
ENSDARP00000121850_443-617_1FKM:A:249-442	2	0	8	8	0	13	13	10	0	194
ENSDARP00000121850_595-732_1FKM:A:443-630	0	0	1	8	0	10	3	8	0	188
ENSDARP00000121850_761-900_1G8I:A:	2	4	1	10	0	17	9	7	0	187
ENSDARP00000053533_9-102_1CDW:A:155-252	0	6	0	2	0	7	5	5	0	98
ENSDARP00000053533_93-182_1YTB:A:156-240	2	5	0	2	0	9	5	4	0	85
ENSDARP00000051526_136-228_1CDW:A:155-252	0	6	0	2	0	7	5	5	0	98
ENSDARP00000051526_221-310_1CDW:A:253-333	2	5	0	2	0	8	4	5	0	81
ENSDARP00000010211_124-217_1CDW:A:155-252	0	6	0	2	0	7	5	5	0	98
ENSDARP00000010211_210-299_1CDW:A:253-333	2	5	0	2	0	8	4	5	0	81
ENSDARP00000040825_106-294_1H6F:A:	1	13	3	3	0	26	10	8	0	184
ENSDARP00000026669_99-287_1H6F:A:	1	13	3	3	0	26	10	8	0	184
ENSDARP00000107769_94-276_1H6F:A:	1	13	3	3	0	26	10	8	0	184
ENSDARP00000092887_1-171_1YZ1:A:1-172	2	9	4	3	0	14	3	8	0	172
ENSDARP00000122775_496-593_2HQX:A:8-97	0	5	2	1	0	10	4	6	0	90
ENSDARP00000012048_472-761_1OZ4:A:471-763	2	0	3	7	0	31	24	19	0	292
ENSDARP00000012048_200-462_1E32:A:201-458	3	5	4	12	0	28	13	14	0	258
ENSDARP00000012048_107-198_1E32:A:107-200	5	5	1	2	0	13	7	9	0	94
ENSDARP00000012048_22-105_1E32:A:21-106	0	6	0	2	0	14	4	9	0	86
ENSDARP00000052341_4-81_2D8R:A:8-93	2	2	0	1	0	15	11	6	0	86
ENSDARP00000000160_167-408_1NAV:A:	2	2	1	11	0	17	9	13	0	262
ENSDARP00000000160_55-143_2NLL:B:	2	2	2	4	0	13	6	7	0	103
ENSDARP00000097862_6-148,180-202_1FZT:A:	9	5	1	7	0	22	14	12	0	211
ENSDARP00000091094_13-74_2BSK:B:13-77	0	0	0	2	0	5	1	3	0	65
ENSDARP00000075599_32-92_2BSK:B:13-77	0	0	0	2	0	5	1	3	0	65
ENSDARP00000043316_21-79_2BSK:B:13-77	0	0	0	2	0	5	1	3	0	65
ENSDARP00000003372_378-672_1MUO:A:	6	6	4	9	0	28	17	16	0	261
ENSDARP00000114778_378-672_1MUO:A:	6	6	4	9	0	28	17	16	0	261
ENSDARP00000054471_162-355_1IAE:A:	3	9	7	4	0	25	17	12	0	200
ENSDARP00000054471_476-580_2QQM:A:156-263	5	9	4	0	0	21	14	5	0	156
ENSDARP00000054471_788-894_2QQM:A:156-263	5	9	4	0	0	21	14	5	0	156
ENSDARP00000054471_362-471_2QQM:A:156-263	5	9	4	0	0	21	14	5	0	156
ENSDARP00000054471_627-737_2QQM:A:156-263	5	9	4	0	0	21	14	5	0	156
ENSDARP00000054471_918-1011_2QQM:A:156-263	5	9	4	0	0	21	14	5	0	156
ENSDARP00000054471_735-779_1NT0:A:120-164	0	4	0	0	0	6	2	4	0	45
ENSDARP00000054471_583-625_1N7D:A:333-376	4	0	0	0	0	10	5	1	0	44
ENSDARP00000100247_9-325_1F88:A:	0	4	2	13	0	20	19	16	0	348
ENSDARP00000028306_54-145_1OM2:A:	0	0	0	5	0	7	6	2	0	95
ENSDARP00000118976_420-448,488-624,673-736_1RU4:A:	9	32	3	1	0	74	47	26	0	400
ENSDARP00000056648_21-137,194-269_2I3D:A:2-219	0	8	1	5	0	25	11	20	0	218
ENSDARP00000056641_144-230_1WIA:A:	2	5	0	1	0	7	4	5	0	94
ENSDARP00000022891_132-232_1TI3:A:	0	5	0	4	0	9	5	5	0	113
ENSDARP00000111863_132-232_1TI3:A:	0	5	0	4	0	9	5	5	0	113
ENSDARP00000013651_38-323_1S9J:A:	3	8	3	12	0	27	14	14	0	340
ENSDARP00000033907_2-246_1TPH:1:	2	8	4	11	0	24	15	15	0	245
ENSDARP00000039656_1-284_1C1G:C:	0	0	0	3	0	2	1	2	0	283
ENSDARP00000101352_65-114,143-326_1T8T:A:	3	9	4	11	0	29	13	16	0	270
ENSDARP00000052344_18-172_1F3V:A:	1	5	1	6	0	12	6	8	0	158
ENSDARP00000052344_196-288_1FAD:A:	0	0	1	5	0	6	2	3	0	95
ENSDARP00000036715_372-521_1LB6:A:	3	9	3	1	0	18	11	8	0	155
ENSDARP00000036715_65-137_1JM7:A:	2	0	1	3	0	11	9	5	0	103
ENSDARP00000036715_130-199_1K2F:A:	2	12	2	5	0	17	7	14	0	190
ENSDARP00000036715_193-270_1K2F:A:	2	12	2	5	0	17	7	14	0	190
ENSDARP00000041701_64-215,249-473_1UWV:A:75-432	7	17	2	8	0	35	22	22	0	358
ENSDARP00000054802_23-210_1WFX:A:	4	9	3	6	0	20	10	10	0	180
ENSDARP00000052291_2-164_1P1T:A:	2	4	0	4	0	11	10	6	0	104
ENSDARP00000007865_114-234_1G8Q:A:	0	0	1	5	0	11	3	7	0	90
ENSDARP00000067189_105-201_1G8Q:A:	0	0	1	5	0	11	3	7	0	90
ENSDARP00000085258_698-912_1UX6:A:937-1152	1	17	0	1	0	27	16	8	0	216
ENSDARP00000085258_571-696_1UX6:A:813-936	2	0	4	1	0	26	15	15	0	124
ENSDARP00000085258_489-578_1UX6:A:813-936	2	0	4	1	0	26	15	15	0	124
ENSDARP00000085258_224-269_1VDF:E:	0	0	1	1	0	2	0	1	0	45
ENSDARP00000085258_420-514_1UX6:A:813-936	2	0	4	1	0	26	15	15	0	124
ENSDARP00000085258_338-381_1UZP:A:1605-1647	1	5	1	1	0	5	1	4	0	43
ENSDARP00000096452_295-427_2FBN:A:22-174	0	0	1	7	0	10	3	7	0	153
ENSDARP00000055421_18-73,107-203_1KT1:A:254-421	0	0	1	7	0	12	3	7	0	168
ENSDARP00000055421_401-512_1ELR:A:	0	0	0	7	0	9	1	5	0	128
ENSDARP00000051311_61-220_1ELW:A:	0	0	0	7	0	11	0	7	0	117
ENSDARP00000006378_72-230_1KT1:A:254-421	0	0	1	7	0	12	3	7	0	168
ENSDARP00000017354_45-154_1ELW:A:	0	0	0	7	0	11	0	7	0	117
ENSDARP00000065005_165-323_1WFS:A:	0	8	1	4	0	21	12	4	0	150
ENSDARP00000065005_7-136_1M4J:A:	1	5	2	5	0	12	6	4	0	133
ENSDARP00000056746_41-196_1VHH:A:	0	8	4	3	0	19	9	13	0	157
ENSDARP00000056746_201-347_1AT0:A:	2	11	2	0	0	16	5	10	0	145
ENSDARP00000075336_5-120_1WOU:A:	2	5	2	5	0	13	5	5	0	119
ENSDARP00000055736_6-192_1TLJ:A:	0	8	1	5	0	15	10	8	0	189
ENSDARP00000011779_79-239_1KSH:B:	0	9	1	1	0	12	5	8	0	149
ENSDARP00000065242_46-157_1P1T:A:	2	4	0	4	0	11	10	6	0	104
ENSDARP00000075198_61-453_1YOV:B:12-437	9	12	6	13	0	48	22	26	0	426
ENSDARP00000011487_1-155_1U9A:A:	2	4	1	4	0	20	9	11	0	160
ENSDARP00000052745_1-155_1U9A:A:	2	4	1	4	0	20	9	11	0	160
ENSDARP00000065340_125-305_1TA0:A:	2	9	6	4	0	24	13	9	0	196
ENSDARP00000065340_3-80_1V5T:A:	2	6	0	2	0	11	6	7	0	89
ENSDARP00000071186_125-305_1TA0:A:	2	9	6	4	0	24	13	9	0	196
ENSDARP00000071186_3-80_1V5T:A:	2	6	0	2	0	11	6	7	0	89
ENSDARP00000094476_20-184_2NVU:C:3-183	5	6	2	4	0	22	13	12	0	176
ENSDARP00000120196_20-184_2NVU:C:3-183	5	6	2	4	0	22	13	12	0	176
ENSDARP00000047451_4-158_1ZDN:A:6-156	2	4	1	5	0	18	9	9	0	151
ENSDARP00000103890_36-371_2HD5:A:211-521	4	18	4	9	0	37	12	12	0	336
ENSDARP00000080080_207-408,628-813_2HD5:A:211-521	4	18	4	9	0	37	12	12	0	336
ENSDARP00000080080_23-135_2UZG:A:36-130	0	5	0	3	0	13	5	6	0	95
ENSDARP00000073858_61-481_2HD5:A:211-521	4	18	4	9	0	37	12	12	0	336
ENSDARP00000014516_154-276,419-476,519-669_2GFO:A:762-1109	3	20	3	10	0	40	19	15	0	348
ENSDARP00000014516_8-92_2UZG:A:36-130	0	5	0	3	0	13	5	6	0	95
ENSDARP00000014516_762-873_1W6V:A:1-120	4	3	0	3	0	19	9	9	0	120
ENSDARP00000014516_667-766_1W6V:A:1-120	4	3	0	3	0	19	9	9	0	120
ENSDARP00000018636_21-223_1UJ2:A:	2	7	6	8	0	17	11	10	0	213
ENSDARP00000033495_17-223_1UJ2:A:	2	7	6	8	0	17	11	10	0	213
ENSDARP00000048506_173-309_5LDH:A:1-162	0	6	2	6	0	20	20	3	0	160
ENSDARP00000048506_3-141_1KPP:A:	2	8	0	4	0	19	11	7	0	144
ENSDARP00000048506_311-460_2LDX:A:160-331	2	5	1	4	0	19	12	9	0	172
ENSDARP00000036899_3-161_2IN1:A:3-164	2	3	2	5	0	13	10	10	0	162
ENSDARP00000096695_3-165_2O70:A:2-166	0	0	2	10	0	14	9	8	0	165
ENSDARP00000106434_38-326_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
ENSDARP00000124648_38-326_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
ENSDARP00000003288_6-346,401-478,511-718_1B3U:A:	0	0	8	44	0	40	26	36	0	588
ENSDARP00000073439_183-375_1PQW:A:	0	7	2	7	0	15	7	13	0	183
ENSDARP00000073439_72-211_1YB5:A:6-120,A:295-329	2	9	3	2	0	18	11	6	1	150
ENSDARP00000076061_97-162_1JGG:A:	0	0	0	3	0	5	2	1	0	57
ENSDARP00000094891_123-417_1RKG:A:	0	3	4	10	0	15	10	12	0	252
ENSDARP00000094891_20-107_1KB4:B:	2	2	2	4	0	11	2	8	0	99
ENSDARP00000125655_123-417_1RKG:A:	0	3	4	10	0	15	10	12	0	252
ENSDARP00000125655_20-107_1KB4:B:	2	2	2	4	0	11	2	8	0	99
ENSDARP00000049203_823-951,997-1171_1VR2:A:	4	8	4	9	0	28	13	14	0	299
ENSDARP00000049203_678-765_1QZ1:A:190-289	0	9	1	0	0	10	7	4	0	100
ENSDARP00000049203_356-436_1FHG:A:	0	9	1	0	0	10	4	4	0	102
ENSDARP00000049203_230-337_1UWE:L:1-107	0	11	1	0	0	15	5	7	0	108
ENSDARP00000049203_120-219_1FLT:X:	2	8	1	0	0	12	7	5	0	95
ENSDARP00000049203_446-472,521-555_1MCO:H:1-117	1	11	0	0	0	19	10	5	0	117
ENSDARP00000049203_561-655_1FH5:L:2-108	1	10	1	0	0	16	7	7	0	107
ENSDARP00000049203_31-121_1F97:A:27-128	0	11	2	0	0	9	6	6	0	102
ENSDARP00000090645_66-505_1PW4:A:	2	0	1	18	0	21	18	22	0	450
ENSDARP00000074903_73-509_1PW4:A:	2	0	1	18	0	21	18	22	0	450
ENSDARP00000094129_852-881_1IYM:A:	0	2	0	1	0	11	6	4	0	54
ENSDARP00000092020_1-180_1Z2W:A:1-182	3	11	0	3	0	22	13	11	0	182
ENSDARP00000029343_1-376_1U7L:A:	5	8	7	8	0	30	17	18	0	388
ENSDARP00000052090_1-374_1U7L:A:	5	8	7	8	0	30	17	18	0	388
ENSDARP00000091167_103-173_1U5M:A:	0	5	0	0	0	16	13	1	0	72
ENSDARP00000115777_103-173_1U5M:A:	0	5	0	0	0	16	13	1	0	72
ENSDARP00000004327_98-413_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
ENSDARP00000036145_254-553_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
ENSDARP00000056247_30-390_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
ENSDARP00000059666_25-98,204-367,429-473_2OVR:B:2365-2706	0	32	2	1	0	36	24	21	0	342
ENSDARP00000059666_358-581_1KV9:A:1-560	8	39	7	5	0	72	35	35	0	560
ENSDARP00000019685_9-303_1VYH:C:92-408	0	28	1	0	0	39	25	14	0	317
ENSDARP00000054317_19-349_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
ENSDARP00000067667_5-36_1RK8:C:	0	5	0	0	0	7	1	3	0	33
ENSDARP00000005989_136-379_1ERJ:A:	2	30	1	1	0	43	24	22	0	388
ENSDARP00000005989_376-421_2C9W:A:149-198	1	0	1	2	0	7	3	1	0	50
ENSDARP00000005989_34-183_1QNI:A:10-450	9	30	5	5	0	52	30	21	0	441
ENSDARP00000083072_328-552_1HY3:A:	4	8	2	15	0	27	13	23	0	289
ENSDARP00000087671_529-600_2DLO:A:43-75	2	2	0	1	0	6	2	3	0	33
ENSDARP00000087671_467-534_2DLO:A:8-42	2	2	0	0	0	8	2	3	0	35
ENSDARP00000087671_439-465_1RUT:X:83-113	0	4	1	0	0	6	1	3	0	31
ENSDARP00000085284_7-313_2I5I:A:2-262	4	7	6	9	0	29	18	13	0	261
ENSDARP00000076252_14-129_1BUO:A:	0	3	1	6	0	11	5	4	0	121
ENSDARP00000076252_358-414_2DMD:A:8-33	2	0	1	1	0	3	0	1	0	26
ENSDARP00000076252_245-300_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
ENSDARP00000076252_287-339_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
ENSDARP00000076252_403-455_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
ENSDARP00000067173_7-92_1SXL:A:	2	3	0	2	0	19	15	2	0	97
ENSDARP00000067173_95-123_1U6P:A:	2	0	1	0	0	10	6	3	0	56
ENSDARP00000030077_208-242_2HQX:A:8-97	0	5	2	1	0	10	4	6	0	90
ENSDARP00000030077_164-189_2CQE:A:429-457	2	0	0	0	0	6	6	2	0	29
ENSDARP00000109806_208-242_2HQX:A:8-97	0	5	2	1	0	10	4	6	0	90
ENSDARP00000109806_164-189_2CQE:A:429-457	2	0	0	0	0	6	6	2	0	29
ENSDARP00000071856_188-245_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
ENSDARP00000071856_230-282_2COT:A:45-71	0	2	1	1	0	4	4	0	0	27
ENSDARP00000118751_2-119_1R29:A:	0	3	0	6	0	11	5	9	0	122
ENSDARP00000118751_447-499_1X6E:A:8-40	0	2	1	1	0	4	3	1	0	33
ENSDARP00000118751_426-456_2EPR:A:350-384	0	2	1	1	0	3	4	1	0	35
ENSDARP00000118751_383-411_1UBD:C:381-408	0	0	0	1	0	3	2	2	0	28
ENSDARP00000077731_187-243_2EPS:A:408-446	0	2	0	1	0	5	5	1	0	39
ENSDARP00000077731_149-200_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
ENSDARP00000077731_1000-1051_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
ENSDARP00000077731_855-880,949-973_1PAA:A:	2	0	0	1	0	5	3	2	0	30
ENSDARP00000077731_735-783_2DLQ:A:93-118	0	2	0	1	0	3	4	1	0	26
ENSDARP00000077731_829-867_2CSH:A:8-60	0	4	0	2	0	6	6	3	0	53
ENSDARP00000077731_1309-1359_2DLQ:A:93-118	0	2	0	1	0	3	4	1	0	26
ENSDARP00000077731_513-575_7ZNF:A:	0	2	0	1	0	5	3	2	0	30
ENSDARP00000077731_283-336_1SP2:A:	2	0	0	1	0	5	3	2	0	31
ENSDARP00000077731_1247-1301_2DLQ:A:63-92	0	2	0	1	0	3	3	0	0	30
ENSDARP00000026082_168-211_1IYM:A:	0	2	0	1	0	11	6	4	0	54
ENSDARP00000068124_412-540,596-659_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
ENSDARP00000005251_33-163,238-306_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
ENSDARP00000074317_243-456_2QFI:A:5-208	2	0	7	7	0	14	20	21	0	204
ENSDARP00000074317_132-199_1D4U:A:37-111	0	3	0	3	0	9	8	3	0	75
ENSDARP00000086546_5-31_2GQE:A:3-31	2	2	0	0	0	8	3	1	0	29
ENSDARP00000086546_82-109_1NJ3:A:	0	2	0	0	0	8	5	0	0	30
ENSDARP00000094887_341-617,644-724_1XM9:A:244-700	0	0	2	27	0	26	20	30	0	457
ENSDARP00000094887_94-288_1FQV:A:146-431	8	13	3	8	0	55	21	24	0	286
ENSDARP00000103292_21-174_1Z3A:A:13-168	2	5	0	5	0	18	6	15	0	156
ENSDARP00000029595_64-228_1JAT:A:	3	5	1	4	0	17	8	12	0	154
ENSDARP00000041054_145-235,446-530_2CPZ:A:383-484	1	6	1	2	0	13	10	3	0	102
ENSDARP00000041054_37-140_1SXL:A:	2	3	0	2	0	19	15	2	0	97
ENSDARP00000076726_83-187_1HD1:A:	2	4	1	2	0	7	2	4	0	75
ENSDARP00000047271_153-282_1R5S:A:	0	0	0	2	0	24	22	7	0	131
ENSDARP00000011673_232-346_4FIV:A:	0	7	1	1	0	16	6	6	0	113
ENSDARP00000011673_10-88_1V5O:A:	4	5	1	2	1	14	4	5	0	101
ENSDARP00000106835_58-126_2CUE:A:7-74	0	0	0	3	0	6	2	2	0	67
ENSDARP00000067636_587-831_1XJD:A:	8	7	5	9	0	32	15	17	0	320
ENSDARP00000115638_324-627_1FGK:A:	3	7	5	8	0	31	12	14	0	299
ENSDARP00000115638_153-238_1CVS:C:149-250	0	10	3	0	0	11	4	5	0	102
ENSDARP00000115638_34-118_1CS6:A:300-388	0	10	1	0	0	8	3	4	0	89
ENSDARP00000115638_244-326_1RY7:B:249-362	4	6	1	0	0	23	14	4	0	114
ENSDARP00000013742_437-740_1FGK:A:	3	7	5	8	0	31	12	14	0	299
ENSDARP00000013742_244-345_1NUN:B:251-359	4	9	1	0	0	20	9	5	0	109
ENSDARP00000013742_153-238_1CVS:C:149-250	0	10	3	0	0	11	4	5	0	102
ENSDARP00000013742_34-118_1CS6:A:300-388	0	10	1	0	0	8	3	4	0	89
ENSDARP00000122591_101-167_1LR7:A:89-136	0	4	1	1	0	7	4	3	0	48
ENSDARP00000122591_186-242_1LDT:L:	0	4	0	1	0	7	4	1	0	46
ENSDARP00000122591_29-71_1UZP:A:1529-1604	0	6	0	2	0	9	2	6	0	76
ENSDARP00000114797_10-158_1WJ1:A:	1	7	0	3	0	13	8	5	0	155
ENSDARP00000075055_247-318_1PUF:A:	0	0	0	3	0	7	3	3	0	77
ENSDARP00000119349_9-272_1A06:A:	4	8	4	10	0	29	20	14	0	307
ENSDARP00000119349_338-468_2UX0:A:387-521	0	6	1	3	0	10	3	6	0	135
ENSDARP00000122985_106-173_1FJL:A:	0	0	0	3	0	5	1	1	0	65
ENSDARP00000061592_243-316_1E3O:C:1-75	0	0	0	4	0	7	3	2	0	75
ENSDARP00000061592_331-393_1OCP:A:	0	0	0	3	0	8	6	1	0	67
ENSDARP00000071466_17-139_1PDN:C:	0	2	0	6	0	15	8	9	0	127
ENSDARP00000110635_25-162_1PDN:C:	0	2	0	6	0	15	8	9	0	127
ENSDARP00000110635_224-302_2CUE:A:7-74	0	0	0	3	0	6	2	2	0	67
ENSDARP00000124305_25-162_1PDN:C:	0	2	0	6	0	15	8	9	0	127
ENSDARP00000124305_224-302_2CUE:A:7-74	0	0	0	3	0	6	2	2	0	67
ENSDARP00000054361_237-309_1KW4:A:	0	0	2	5	0	7	1	4	0	70
ENSDARP00000120155_31-101_1YZ8:P:1-60	0	0	0	3	0	5	4	4	0	60
ENSDARP00000075863_139-245_1O5L:A:1-129	2	8	2	2	0	14	8	4	0	129
ENSDARP00000123787_139-245_1O5L:A:1-129	2	8	2	2	0	14	8	4	0	129
ENSDARP00000052273_166-254,406-494_1P1T:A:	2	4	0	4	0	11	10	6	0	104
ENSDARP00000052273_69-144_2CQB:A:1-89	0	5	0	2	0	9	8	3	0	89
ENSDARP00000120112_59-115_1IYM:A:	0	2	0	1	0	11	6	4	0	54
ENSDARP00000062737_10-79_1SFC:C:	0	0	0	1	0	2	0	0	0	82
ENSDARP00000062737_128-201_1SFC:H:	0	0	0	1	0	3	2	0	0	86
ENSDARP00000110885_330-374_1SP2:A:	2	0	0	1	0	5	3	2	0	31
ENSDARP00000110885_362-399_1VA3:A:595-623	0	0	0	1	0	4	4	0	0	29
ENSDARP00000103617_48-168_1G8Q:A:	0	0	1	5	0	11	3	7	0	90
ENSDARP00000038588_221-313_1QZ1:A:190-289	0	9	1	0	0	10	7	4	0	100
ENSDARP00000038588_138-229_1QZ1:A:190-289	0	9	1	0	0	10	7	4	0	100
ENSDARP00000038588_41-142_1F5W:A:	2	11	2	0	0	16	9	8	0	124
ENSDARP00000129353_305-387_1UFM:A:	0	3	0	3	0	8	7	3	0	83
ENSDARP00000129353_98-322_1A17:A:	0	0	0	7	0	11	3	7	0	159
ENSDARP00000059505_351-430_1LVA:A:511-574	2	2	0	4	0	3	3	3	0	64
ENSDARP00000010973_45-185,340-454,832-1051_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
ENSDARP00000010973_459-478,617-886_1SU4:A:344-360,A:600-750	3	8	1	8	0	16	12	11	1	168
ENSDARP00000010973_466-677_1SU4:A:361-599	0	13	3	7	0	21	11	13	0	239
ENSDARP00000010973_187-285_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
ENSDARP00000093160_31-191_2PRR:A:5-194	0	0	3	10	0	14	9	7	0	190
ENSDARP00000090199_120-223_1N6V:A:110-212	2	6	1	0	0	10	6	3	0	101
ENSDARP00000090199_25-123_1FYH:B:12-109	3	8	1	1	0	13	7	3	0	98
ENSDARP00000102850_120-223_1N6V:A:110-212	2	6	1	0	0	10	6	3	0	101
ENSDARP00000102850_25-123_1FYH:B:12-109	3	8	1	1	0	13	7	3	0	98
ENSDARP00000108442_39-149_1IJY:A:	3	2	4	4	0	18	10	6	0	122
ENSDARP00000102314_7-56_1QUB:A:63-120	2	6	0	0	0	10	6	4	0	58
ENSDARP00000045984_14-319_1PHK:A:	4	9	5	8	0	32	15	17	0	277
ENSDARP00000029935_36-109,147-271_2BME:A:6-179	0	6	2	6	0	15	11	11	0	176
ENSDARP00000093113_106-214_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
ENSDARP00000077459_5-323_1F88:A:	0	4	2	13	0	20	19	16	0	348
ENSDARP00000113473_5-323_1F88:A:	0	4	2	13	0	20	19	16	0	348
ENSDARP00000095045_5-66_2DNV:A:7-58	0	3	0	1	0	5	3	1	0	51
ENSDARP00000087356_43-412_1OZN:A:	2	18	4	2	0	55	19	23	0	284
