PDB_ID	B	E	G	H	I	L	S	T	X	sequence_length
gi|169235363|ref|YP_001688563.1|_181-639_2I7T:A:9-459	0	22	5	10	0	45	27	19	0	451
gi|169235363|ref|YP_001688563.1|_94-137_1FJG:C:2-106	3	3	1	3	0	15	6	5	0	105
gi|169235366|ref|YP_001688566.1|_18-281_1HC7:A:5-276	5	14	1	6	0	26	14	14	0	272
gi|169235366|ref|YP_001688566.1|_283-407_1HC7:A:277-403	1	5	1	4	0	10	5	8	0	127
gi|169235366|ref|YP_001688566.1|_411-501_1NJ1:A:411-481	3	4	0	2	0	11	4	2	0	71
gi|169235368|ref|YP_001688568.1|_1-306_1R6D:A:	3	12	4	12	0	35	11	18	0	322
gi|169235369|ref|YP_001688569.1|_1-332_1JQ5:A:	3	8	4	14	0	30	19	18	0	366
gi|169235372|ref|YP_001688572.1|_348-597_2HU7:A:322-581	1	8	2	10	0	27	14	15	0	260
gi|169235372|ref|YP_001688572.1|_15-338_1N1M:A:39-508	9	38	3	4	0	58	37	26	0	470
gi|169235373|ref|YP_001688573.1|_2-345_2F9F:A:2-167	2	6	1	7	0	19	11	10	0	166
gi|169235374|ref|YP_001688574.1|_549-809_1AJ2:A:	1	10	2	9	1	29	16	19	0	282
gi|169235374|ref|YP_001688574.1|_1-291_1O5Z:A:2-293	2	11	4	9	0	24	12	14	0	293
gi|169235374|ref|YP_001688574.1|_291-428_2GC6:A:297-425	1	5	0	3	0	14	9	5	0	129
gi|169235375|ref|YP_001688575.1|_228-537_1ZCZ:A:158-452	2	16	1	8	0	32	22	11	0	295
gi|169235375|ref|YP_001688575.1|_4-207_1MEO:A:	0	9	1	6	0	19	15	11	0	208
gi|169235376|ref|YP_001688576.1|_4-450_1DOF:A:	2	4	4	14	0	27	11	17	0	402
gi|169235377|ref|YP_001688577.1|_2-198_2YVT:A:4-260	4	14	3	6	0	25	16	13	0	257
gi|169235380|ref|YP_001688580.1|_80-153_1IQ8:A:506-582	0	6	1	2	0	10	2	6	0	77
gi|169235380|ref|YP_001688580.1|_3-77_1IQ8:A:361-505	0	8	3	3	0	16	11	9	0	145
gi|169235381|ref|YP_001688581.1|_4-447_1TQN:A:	5	9	7	18	0	43	20	30	0	472
gi|169235383|ref|YP_001688583.1|_11-237_1O54:A:	0	15	4	7	0	32	13	15	0	276
gi|169235384|ref|YP_001688584.1|_42-103_1QYP:A:	0	4	0	0	0	8	5	1	0	56
gi|169235385|ref|YP_001688585.1|_8-208_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|169235385|ref|YP_001688585.1|_232-414_1PV7:A:	0	0	2	22	0	18	12	14	0	417
gi|169235386|ref|YP_001688586.1|_1-256_2DUB:A:	2	10	4	11	0	25	14	14	0	259
gi|169235389|ref|YP_001688589.1|_7-132_1VCD:A:1-126	1	7	0	3	0	16	6	5	0	126
gi|169235390|ref|YP_001688590.1|_5-100_1FJG:J:	2	6	0	2	0	14	6	3	0	98
gi|169235393|ref|YP_001688593.1|_9-49,89-234,333-421_2Q43:A:16-194,A:314-407	3	10	2	8	0	25	12	18	1	273
gi|169235393|ref|YP_001688593.1|_219-325_2Q43:A:195-313	3	4	1	2	0	9	4	2	0	119
gi|169235394|ref|YP_001688594.1|_3-181,271-367_1JU2:A:1-293,A:464-521	13	17	8	7	0	40	25	18	1	351
gi|169235395|ref|YP_001688595.1|_2-87_1AWD:A:	0	7	2	2	0	12	5	6	0	94
gi|169235396|ref|YP_001688596.1|_128-301_1XM8:A:	1	14	3	9	0	25	7	18	0	253
gi|169235396|ref|YP_001688596.1|_3-109_1QXN:A:	0	7	0	6	0	16	8	7	0	136
gi|169235397|ref|YP_001688597.1|_36-91_1YV1:A:1-166	0	0	0	5	0	9	4	6	0	166
gi|169235398|ref|YP_001688598.1|_132-404_2GL5:A:123-400	7	10	3	9	0	36	19	16	0	278
gi|169235398|ref|YP_001688598.1|_37-144_2GL5:A:1-122	1	3	4	4	0	9	8	8	0	121
gi|169235399|ref|YP_001688599.1|_16-304_1O5K:A:	0	10	4	12	0	25	12	16	0	305
gi|169235400|ref|YP_001688600.1|_91-222,262-377_1RKQ:A:	2	14	5	10	1	32	13	16	0	281
gi|169235401|ref|YP_001688601.1|_4-190_1E3J:A:4-142,A:313-351	5	12	4	3	0	23	8	10	1	178
gi|169235401|ref|YP_001688601.1|_170-316_1F8F:A:163-336	0	6	3	7	0	16	13	12	0	174
gi|169235402|ref|YP_001688602.1|_66-202_1ORO:A:	4	8	3	7	0	21	9	8	0	213
gi|169235403|ref|YP_001688603.1|_17-114_1WIK:A:	0	4	0	5	0	14	12	6	0	108
gi|169235404|ref|YP_001688604.1|_6-225_1T72:A:	0	0	1	7	0	8	2	5	0	226
gi|169235405|ref|YP_001688605.1|_26-272_3DHW:C:1-240	3	10	1	7	0	21	17	12	0	240
gi|169235406|ref|YP_001688606.1|_318-549_3D31:C:13-260	0	0	2	12	0	11	6	13	0	248
gi|169235407|ref|YP_001688607.1|_26-308_3DHW:A:6-208	0	0	1	9	0	11	7	9	0	203
gi|169235408|ref|YP_001688608.1|_46-333_1TWY:A:	4	13	2	8	0	31	13	17	0	249
gi|169235409|ref|YP_001688609.1|_123-325_1XWM:A:	0	0	0	7	0	8	4	6	0	212
gi|169235410|ref|YP_001688610.1|_22-117,167-236_1ZUN:A:1-211	1	6	3	6	0	23	12	9	0	211
gi|169235411|ref|YP_001688611.1|_103-435_1B8A:A:104-438	6	13	4	11	0	30	23	16	0	335
gi|169235411|ref|YP_001688611.1|_2-104_1B8A:A:1-103	1	5	3	1	0	10	5	7	0	103
gi|169235412|ref|YP_001688612.1|_3-91_1UB9:A:	0	3	0	6	0	7	4	3	0	100
gi|169235414|ref|YP_001688614.1|_5-220_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|169235416|ref|YP_001688616.1|_14-270_1MZR:A:	4	10	3	10	0	33	15	16	0	274
gi|169235417|ref|YP_001688617.1|_4-161,274-357_1XHC:A:1-103,A:226-289	4	11	2	5	0	18	13	9	1	165
gi|169235419|ref|YP_001688619.1|_5-224_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|169235420|ref|YP_001688620.1|_3-63_1UTX:A:	0	2	0	5	0	7	3	4	0	66
gi|169235422|ref|YP_001688622.1|_16-289_1B0P:A:786-1232	9	8	4	17	0	46	33	30	0	447
gi|169235423|ref|YP_001688623.1|_198-464_1JSC:A:83-270	2	8	4	8	0	18	12	10	0	188
gi|169235423|ref|YP_001688623.1|_5-222_1B0P:A:416-668	2	6	4	9	0	29	21	11	0	253
gi|169235423|ref|YP_001688623.1|_473-579_1R9J:A:527-669	0	5	2	7	0	22	14	9	0	143
gi|169235424|ref|YP_001688624.1|_2-100_1FDR:A:2-100	1	6	1	1	0	14	6	5	0	99
gi|169235424|ref|YP_001688624.1|_102-212_1KRH:A:206-338	0	6	4	3	0	12	8	3	0	133
gi|169235425|ref|YP_001688625.1|_58-174_1VCD:A:1-126	1	7	0	3	0	16	6	5	0	126
gi|169235426|ref|YP_001688626.1|_1-129_1JC4:A:	2	8	1	3	0	17	10	6	0	145
gi|169235427|ref|YP_001688627.1|_16-277_1N5D:A:	2	8	2	11	0	30	19	12	0	288
gi|169235428|ref|YP_001688628.1|_14-555_7REQ:A:4-560	4	12	7	20	0	55	25	35	0	557
gi|169235429|ref|YP_001688629.1|_14-143_1YVO:A:4-172	0	7	3	4	0	14	5	9	0	169
gi|169235430|ref|YP_001688630.1|_174-272_1IWL:A:	0	12	3	3	0	15	10	7	0	182
gi|169235431|ref|YP_001688631.1|_29-651_1PG4:A:	11	30	5	21	0	71	40	44	0	643
gi|169235432|ref|YP_001688632.1|_6-115_1K2E:A:	2	10	1	2	0	15	9	5	0	155
gi|169235433|ref|YP_001688633.1|_2-181_1NSL:A:	1	8	3	5	0	10	7	10	0	183
gi|169235434|ref|YP_001688634.1|_12-185_2GE3:A:6-169	0	7	2	4	0	13	5	8	0	164
gi|169235435|ref|YP_001688635.1|_23-204_1PG4:A:	11	30	5	21	0	71	40	44	0	643
gi|169235436|ref|YP_001688636.1|_3-71,102-117_1XBL:A:	0	0	0	3	0	7	3	6	0	75
gi|169235436|ref|YP_001688636.1|_281-366_1C3G:A:260-349	4	6	0	2	0	16	7	6	0	90
gi|169235436|ref|YP_001688636.1|_152-233_1EXK:A:	2	6	2	0	0	10	7	6	0	79
gi|169235436|ref|YP_001688636.1|_133-190,236-279_1NLT:A:110-138,A:213-257	2	5	0	1	0	12	2	5	1	74
gi|169235437|ref|YP_001688637.1|_164-355_1DKG:D:186-383	1	6	1	6	0	13	10	7	0	198
gi|169235437|ref|YP_001688637.1|_357-513_1CKR:A:	1	10	0	2	0	15	14	9	0	159
gi|169235437|ref|YP_001688637.1|_5-160_1DKG:D:3-185	4	12	2	5	0	21	12	11	0	183
gi|169235438|ref|YP_001688638.1|_6-219_1I6W:A:	3	6	5	5	0	21	9	11	0	179
gi|169235439|ref|YP_001688639.1|_63-160_1DKG:B:38-138	2	6	0	0	0	7	3	3	0	57
gi|169235439|ref|YP_001688639.1|_164-216_1DKG:A:139-197	2	6	0	0	0	7	3	3	0	59
gi|169235442|ref|YP_001688642.1|_11-300_1IXK:A:	0	13	5	10	0	28	19	14	0	313
gi|169235443|ref|YP_001688643.1|_9-235_2P90:A:6-274	3	11	3	8	0	25	11	7	0	269
gi|169235444|ref|YP_001688644.1|_30-397_1PW4:A:	2	0	1	18	0	21	18	22	0	450
gi|169235445|ref|YP_001688645.1|_3-368_1GDE:A:	4	12	7	13	0	42	12	25	0	388
gi|169235446|ref|YP_001688646.1|_26-239_1XXL:A:	5	8	2	9	0	23	10	12	0	238
gi|169235447|ref|YP_001688647.1|_2-287_1WXQ:A:1-319	2	8	3	10	0	30	20	14	0	319
gi|169235447|ref|YP_001688647.1|_320-390_1WXQ:A:320-395	1	4	0	2	0	9	4	5	0	76
gi|169235448|ref|YP_001688648.1|_220-360_2NYC:A:181-320	8	5	2	5	0	14	9	7	0	140
gi|169235450|ref|YP_001688650.1|_68-117,179-251_1J2Z:A:	4	27	0	4	0	60	16	24	0	259
gi|169235453|ref|YP_001688653.1|_143-388_2CE7:A:150-402	2	5	6	9	0	24	12	16	0	253
gi|169235454|ref|YP_001688654.1|_5-76_2DK5:A:8-85	0	3	0	3	0	8	6	3	0	78
gi|169235455|ref|YP_001688655.1|_1-277_1II7:A:	4	19	4	8	0	37	23	13	0	333
gi|169235456|ref|YP_001688656.1|_1-167,243-279,679-875_1II8:A:,B:	2	14	4	9	0	27	23	16	1	369
gi|169235456|ref|YP_001688656.1|_414-503_1L8D:B:	0	2	0	2	0	6	1	2	0	111
gi|169235461|ref|YP_001688661.1|_456-896_1TGO:A:348-773	5	12	5	13	0	44	20	26	0	426
gi|169235461|ref|YP_001688661.1|_75-456_1TGO:A:1-347	0	17	2	10	0	27	21	18	0	347
gi|169235462|ref|YP_001688662.1|_4-232_1VL8:A:	2	7	6	9	0	25	10	14	0	251
gi|169235463|ref|YP_001688663.1|_5-286_1G6H:A:	2	11	5	9	0	21	16	17	0	254
gi|169235464|ref|YP_001688664.1|_34-68,109-471_1VH4:A:	0	20	1	8	0	48	17	22	0	413
gi|169235465|ref|YP_001688665.1|_12-403_1VH4:A:	0	20	1	8	0	48	17	22	0	413
gi|169235466|ref|YP_001688666.1|_32-167_1DVB:A:1-147	0	0	0	5	0	6	3	6	0	147
gi|169235467|ref|YP_001688667.1|_17-125_1ON2:A:2-62	0	2	0	3	0	3	3	3	0	61
gi|169235470|ref|YP_001688670.1|_27-218_1PG6:A:	2	17	2	3	0	23	12	10	0	227
gi|169235471|ref|YP_001688671.1|_40-219_2PQ7:A:1-217	0	0	2	10	0	9	5	7	0	217
gi|169235473|ref|YP_001688673.1|_64-135_1FX7:A:65-144	2	0	1	3	0	8	3	6	0	80
gi|169235473|ref|YP_001688673.1|_2-63_1ON2:A:2-62	0	2	0	3	0	3	3	3	0	61
gi|169235473|ref|YP_001688673.1|_129-217_1FX7:A:145-230	0	6	1	3	0	15	7	6	0	86
gi|169235476|ref|YP_001688676.1|_37-317_1US5:A:	3	10	2	12	0	29	18	20	0	298
gi|169235477|ref|YP_001688677.1|_10-393_1V7C:A:	3	11	6	14	0	34	24	19	0	351
gi|169235478|ref|YP_001688678.1|_1-288,381-417_1SEZ:A:13-329,A:442-497	7	15	2	15	0	38	28	17	1	373
gi|169235479|ref|YP_001688679.1|_16-148_1SU1:A:	4	11	1	3	0	23	10	12	0	184
gi|169235480|ref|YP_001688680.1|_145-194_1HDJ:A:	0	0	1	4	0	9	2	7	0	76
gi|169235481|ref|YP_001688681.1|_2-235_2P90:A:6-274	3	11	3	8	0	25	11	7	0	269
gi|169235482|ref|YP_001688682.1|_10-58_2EY4:E:4-55	2	3	0	1	0	9	2	5	0	52
gi|169235483|ref|YP_001688683.1|_172-257_2AHO:B:176-264	0	4	1	2	0	7	6	3	0	89
gi|169235483|ref|YP_001688683.1|_83-171_2AHO:B:85-175	0	0	0	6	0	5	2	8	0	91
gi|169235483|ref|YP_001688683.1|_4-84_2AHO:B:1-84	0	6	1	1	0	8	3	5	0	84
gi|169235484|ref|YP_001688684.1|_2-55_1QXF:A:	0	6	0	0	0	12	6	1	0	58
gi|169235490|ref|YP_001688690.1|_3-224_1U9C:A:	6	11	6	7	0	27	12	15	0	221
gi|169235491|ref|YP_001688691.1|_1-179_1Y0B:A:1-191	1	11	1	5	0	15	6	12	0	191
gi|169235501|ref|YP_001688701.1|_177-388_1U7Z:A:	2	12	1	5	0	19	15	8	0	223
gi|169235501|ref|YP_001688701.1|_1-173_1QZU:A:	0	5	3	8	0	18	11	11	0	181
gi|169235502|ref|YP_001688702.1|_1-146_2NS9:A:10-156	0	7	2	3	0	5	5	6	0	147
gi|169235503|ref|YP_001688703.1|_45-161_1BQK:A:	1	8	1	2	0	18	5	10	0	124
gi|169235504|ref|YP_001688704.1|_2-79_1IIO:A:	4	0	2	3	0	7	6	5	0	83
gi|169235505|ref|YP_001688705.1|_8-60,201-400_1QQ9:A:	4	8	1	9	0	26	19	18	0	277
gi|169235505|ref|YP_001688705.1|_78-199_1DE4:C:190-382	5	12	2	3	0	32	18	14	0	193
gi|169235506|ref|YP_001688706.1|_31-227_1SUW:A:	3	16	3	5	0	25	14	15	0	249
gi|169235510|ref|YP_001688710.1|_62-201_1Q90:D:	2	1	3	6	1	16	7	7	0	156
gi|169235511|ref|YP_001688711.1|_74-269_1VF5:A:	1	0	2	9	0	11	13	10	0	202
gi|169235512|ref|YP_001688712.1|_152-260_1VF5:D:46-179	8	4	0	1	0	28	13	6	0	134
gi|169235514|ref|YP_001688714.1|_75-192_1BAW:A:	0	9	1	1	0	17	10	6	0	105
gi|169235517|ref|YP_001688717.1|_27-109_1ULY:A:	1	4	1	8	0	12	7	8	0	190
gi|169235518|ref|YP_001688718.1|_10-215_2ABK:A:	0	0	3	10	0	19	15	10	0	211
gi|169235519|ref|YP_001688719.1|_1-168_1FI4:A:3-190	3	9	3	3	0	23	11	11	0	188
gi|169235519|ref|YP_001688719.1|_175-321_1FI4:A:191-393	1	5	2	7	0	16	13	9	0	203
gi|169235522|ref|YP_001688722.1|_16-155_1ZSW:A:1-144	3	9	0	2	0	16	8	11	0	144
gi|169235525|ref|YP_001688725.1|_8-368_2BIS:A:1-437	4	17	6	16	0	48	27	24	0	437
gi|169235526|ref|YP_001688726.1|_62-345_2IW1:A:2-371	0	15	4	16	0	41	26	17	0	370
gi|169235528|ref|YP_001688728.1|_5-78_1RQ8:A:	0	4	0	3	0	9	6	3	0	96
gi|169235529|ref|YP_001688729.1|_1-144_1MJH:A:	0	5	1	4	0	16	7	5	0	160
gi|169235531|ref|YP_001688731.1|_8-318_1VE1:A:1-302	4	9	5	9	0	33	16	21	0	302
gi|169235532|ref|YP_001688732.1|_9-134_1IUK:A:	1	7	2	6	0	17	9	9	0	136
gi|169235539|ref|YP_001688739.1|_453-488,521-789_2CH7:B:225-529	0	0	1	4	0	2	1	4	0	308
gi|169235540|ref|YP_001688740.1|_340-465_2FY8:A:116-244	0	6	2	6	0	14	10	7	0	130
gi|169235540|ref|YP_001688740.1|_110-248_2FY8:A:116-244	0	6	2	6	0	14	10	7	0	130
gi|169235540|ref|YP_001688740.1|_249-330_2FY8:A:245-336	2	4	0	4	0	13	5	6	0	92
gi|169235540|ref|YP_001688740.1|_467-544_1VCT:A:108-201	2	4	0	4	0	12	4	6	0	94
gi|169235540|ref|YP_001688740.1|_2-131_1XL4:A:23-138	0	1	0	4	0	11	8	6	0	116
gi|169235541|ref|YP_001688741.1|_66-296_1JVN:A:3-229	3	12	2	7	0	24	15	15	0	229
gi|169235542|ref|YP_001688742.1|_38-226_2CBY:A:15-193	2	7	0	7	0	20	7	7	0	179
gi|169235543|ref|YP_001688743.1|_4-206,303-340_1SEZ:A:13-329,A:442-497	7	15	2	15	0	38	28	17	1	373
gi|169235544|ref|YP_001688744.1|_330-590_1VRG:A:252-515	3	8	5	10	0	23	16	16	0	264
gi|169235544|ref|YP_001688744.1|_68-331_1VRG:A:1-251	6	7	5	10	0	21	10	13	0	251
gi|169235546|ref|YP_001688746.1|_1-152_1Q6W:A:	4	6	2	4	0	16	6	8	0	151
gi|169235547|ref|YP_001688747.1|_2-227_1SGJ:A:	0	8	2	10	0	19	18	15	0	231
gi|169235548|ref|YP_001688748.1|_180-415_1EUZ:A:181-419	2	7	2	9	0	26	9	15	0	239
gi|169235548|ref|YP_001688748.1|_4-182_1GTM:A:3-180	2	6	5	5	0	20	9	9	0	178
gi|169235549|ref|YP_001688749.1|_1-375_1J32:A:	5	12	5	14	0	43	14	24	0	388
gi|169235550|ref|YP_001688750.1|_3-130_1HQK:A:	0	7	2	5	0	11	5	8	0	154
gi|169235552|ref|YP_001688752.1|_107-303_1B6R:A:79-276	1	10	3	5	0	16	8	10	0	198
gi|169235552|ref|YP_001688752.1|_6-103_1EYZ:A:2-112	1	5	1	4	0	14	8	7	0	111
gi|169235552|ref|YP_001688752.1|_307-372_1B6R:A:277-355	0	3	2	2	0	9	6	4	0	79
gi|169235553|ref|YP_001688753.1|_26-194_1O4V:A:	0	5	1	6	0	16	3	8	0	169
gi|169235555|ref|YP_001688755.1|_45-191_2FUG:6:15-175	2	4	2	5	0	17	14	7	0	161
gi|169235556|ref|YP_001688756.1|_200-562_2FUG:4:35-409	3	7	3	13	0	39	26	18	0	375
gi|169235556|ref|YP_001688756.1|_27-204_2FUG:5:1-196	0	7	0	4	0	27	19	10	0	196
gi|169235558|ref|YP_001688758.1|_25-120_2FUG:9:26-179	5	7	1	3	0	27	18	9	0	154
gi|169235565|ref|YP_001688765.1|_154-435_1K23:A:	0	11	4	11	0	29	20	17	0	307
gi|169235565|ref|YP_001688765.1|_5-96_1LSU:A:	0	6	1	6	0	12	8	7	0	134
gi|169235566|ref|YP_001688766.1|_15-131_2EF7:A:1-127	5	7	2	4	0	12	7	10	0	127
gi|169235566|ref|YP_001688766.1|_154-241_1VZ0:A:23-115	0	5	1	3	0	7	3	2	0	93
gi|169235567|ref|YP_001688767.1|_9-560_7REQ:A:4-560	4	12	7	20	0	55	25	35	0	557
gi|169235568|ref|YP_001688768.1|_1-159_2CY2:A:1-174	2	7	2	5	0	19	6	8	0	174
gi|169235571|ref|YP_001688771.1|_58-537_1M56:A:	5	4	9	21	0	38	31	22	0	547
gi|169235574|ref|YP_001688774.1|_22-280_1QLE:C:	2	0	1	9	1	18	10	13	0	273
gi|169235575|ref|YP_001688775.1|_9-216_1WQW:A:1-188	4	7	1	5	0	17	10	11	0	188
gi|169235575|ref|YP_001688775.1|_233-276_1BIA:A:271-317	0	5	0	0	0	4	3	4	0	47
gi|169235576|ref|YP_001688776.1|_123-250_1AR1:B:108-252	3	10	3	2	0	16	9	9	0	145
gi|169235576|ref|YP_001688776.1|_32-101_1M56:B:30-129	2	0	0	2	0	8	6	3	0	100
gi|169235579|ref|YP_001688779.1|_3-217_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|169235583|ref|YP_001688783.1|_3-130_7REQ:A:561-728	2	5	1	7	0	16	7	9	0	168
gi|169235584|ref|YP_001688784.1|_6-315_2QM8:A:5-327	5	7	4	12	0	24	16	16	0	326
gi|169235585|ref|YP_001688785.1|_33-300_1J1I:A:	2	8	1	11	0	24	18	11	0	268
gi|169235586|ref|YP_001688786.1|_16-113_1YEZ:A:1-68	0	6	0	0	0	9	4	4	0	68
gi|169235587|ref|YP_001688787.1|_1-227_1AFW:A:294-417	3	4	3	4	0	12	4	7	0	124
gi|169235587|ref|YP_001688787.1|_247-376_1AFW:A:294-417	3	4	3	4	0	12	4	7	0	124
gi|169235589|ref|YP_001688789.1|_1-243_1JQI:A:4-234	3	8	4	7	0	17	12	12	0	231
gi|169235589|ref|YP_001688789.1|_228-379_2D29:A:235-387	1	2	3	5	0	4	4	6	0	153
gi|169235590|ref|YP_001688790.1|_13-325_1EZF:A:	0	0	3	18	0	19	14	22	0	333
gi|169235591|ref|YP_001688791.1|_8-187_1F0Y:A:12-203	0	8	1	7	0	22	12	11	0	192
gi|169235591|ref|YP_001688791.1|_189-286_1F0Y:A:204-302	3	0	1	5	0	8	3	5	0	99
gi|169235592|ref|YP_001688792.1|_192-245_1U9L:A:	0	0	0	5	0	6	2	5	0	68
gi|169235593|ref|YP_001688793.1|_10-252_1OJX:A:	0	10	2	11	0	27	16	15	0	251
gi|169235594|ref|YP_001688794.1|_2-278_1BK4:A:	4	13	5	8	0	33	15	14	0	332
gi|169235595|ref|YP_001688795.1|_2-228_2F20:A:2-232	5	13	7	8	0	28	8	14	0	231
gi|169235596|ref|YP_001688796.1|_27-96_1Y0U:A:	0	2	1	4	0	6	2	5	0	95
gi|169235597|ref|YP_001688797.1|_2-221_1VPL:A:	2	10	2	9	0	18	9	15	0	238
gi|169235603|ref|YP_001688803.1|_526-545,597-841_2B8E:A:416-434,A:548-663	2	6	0	6	1	16	9	5	1	135
gi|169235603|ref|YP_001688803.1|_311-404_1SU4:A:125-239	2	9	3	0	0	21	10	7	0	115
gi|169235603|ref|YP_001688803.1|_4-71_1JWW:A:	0	4	0	2	0	7	5	4	0	80
gi|169235603|ref|YP_001688803.1|_73-142_1AW0:A:	0	4	0	2	0	7	1	5	0	72
gi|169235603|ref|YP_001688803.1|_271-307,405-518_1SU4:A:1-124,A:240-343,A:751-994	1	1	8	18	0	32	20	22	2	472
gi|169235604|ref|YP_001688804.1|_2-66_1K0V:A:	0	4	0	2	0	9	2	5	0	72
gi|169235605|ref|YP_001688805.1|_11-73_1RI7:A:25-84	0	0	1	3	0	5	3	3	0	60
gi|169235606|ref|YP_001688806.1|_14-118_2HZT:A:4-98	1	2	1	5	0	9	4	6	0	95
gi|169235607|ref|YP_001688807.1|_218-488_1OWL:A:205-475	0	0	4	15	0	24	15	15	0	271
gi|169235608|ref|YP_001688808.1|_16-182_1L9G:A:	0	6	4	8	0	21	12	7	0	191
gi|169235610|ref|YP_001688810.1|_22-314_1A7T:A:	1	13	0	6	0	19	12	14	0	227
gi|169235611|ref|YP_001688811.1|_9-192_2CVB:A:2-188	4	9	3	5	0	26	11	11	0	187
gi|169235612|ref|YP_001688812.1|_32-216_1SUI:A:21-247	5	7	5	8	0	25	14	15	0	227
gi|169235614|ref|YP_001688814.1|_413-534_1YSR:A:299-446	0	7	1	4	0	11	6	6	0	148
gi|169235614|ref|YP_001688814.1|_173-320_2K2N:A:31-200	1	5	1	4	0	22	14	6	0	170
gi|169235614|ref|YP_001688814.1|_310-386_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|169235614|ref|YP_001688814.1|_35-117_1NWZ:A:	2	5	1	5	1	14	5	9	0	125
gi|169235616|ref|YP_001688816.1|_8-222_1WR8:A:	3	11	4	8	0	31	16	15	0	230
gi|169235617|ref|YP_001688817.1|_30-280_1VJR:A:	1	15	3	10	0	29	18	14	0	270
gi|169235619|ref|YP_001688819.1|_141-367_1PV9:A:125-345	6	13	2	4	0	27	12	10	0	221
gi|169235619|ref|YP_001688819.1|_3-138_2BWV:A:1-176	0	8	2	7	0	18	9	6	0	176
gi|169235621|ref|YP_001688821.1|_25-95_1R1U:A:	1	2	0	5	0	6	4	5	0	94
gi|169235622|ref|YP_001688822.1|_82-192_2G7S:A:77-192	2	0	1	5	0	10	5	3	0	116
gi|169235622|ref|YP_001688822.1|_7-81_3C07:A:15-89	0	0	0	5	0	6	3	4	0	75
gi|169235625|ref|YP_001688825.1|_180-300_1KS9:A:168-291	0	0	2	6	0	7	1	7	0	124
gi|169235625|ref|YP_001688825.1|_1-156_1KS9:A:1-167	0	11	3	4	0	22	13	12	0	167
gi|169235627|ref|YP_001688827.1|_1-182_1QMH:A:5-184,A:280-338	5	11	0	7	0	25	12	12	1	239
gi|169235627|ref|YP_001688827.1|_189-277_1QMH:A:185-279	2	4	1	2	0	9	7	1	0	95
gi|169235629|ref|YP_001688829.1|_235-322_1AIS:B:1206-1300	0	0	1	5	0	7	1	6	0	95
gi|169235629|ref|YP_001688829.1|_138-231_1AIS:B:1108-1205	0	0	0	5	0	7	1	6	0	98
gi|169235629|ref|YP_001688829.1|_29-74_1PFT:A:	1	2	0	0	0	7	5	2	0	50
gi|169235630|ref|YP_001688830.1|_7-133_2AYZ:A:817-949	0	5	0	5	0	13	10	3	0	133
gi|169235631|ref|YP_001688831.1|_500-630_1R62:A:	0	7	1	3	0	11	0	7	0	156
gi|169235631|ref|YP_001688831.1|_142-292_1MC0:A:402-555	0	7	0	4	0	14	7	11	0	154
gi|169235631|ref|YP_001688831.1|_299-415_1P97:A:	0	5	0	4	0	12	9	7	0	113
gi|169235631|ref|YP_001688831.1|_418-488_2C2A:A:232-320	0	0	1	3	0	3	0	4	0	89
gi|169235634|ref|YP_001688834.1|_2-208_1R61:A:	2	12	4	3	0	32	14	14	0	205
gi|169235637|ref|YP_001688837.1|_2-146_1MJH:A:	0	5	1	4	0	16	7	5	0	160
gi|169235639|ref|YP_001688839.1|_272-434_1MF7:A:	2	6	4	8	0	15	14	9	0	193
gi|169235641|ref|YP_001688841.1|_88-159,276-386_1KAG:A:	0	5	1	7	0	12	8	5	0	169
gi|169235642|ref|YP_001688842.1|_95-220_1VHM:A:	0	6	1	4	0	11	11	10	0	159
gi|169235643|ref|YP_001688843.1|_4-88_2CO5:A:5-93	1	3	1	4	0	6	3	3	0	89
gi|169235644|ref|YP_001688844.1|_2-304_2B69:A:4-315	4	13	3	9	0	33	14	16	0	312
gi|169235646|ref|YP_001688846.1|_117-193_1K28:A:362-584	1	6	0	0	0	31	22	6	0	215
gi|169235646|ref|YP_001688846.1|_61-141_1K28:A:362-584	1	6	0	0	0	31	22	6	0	215
gi|169235647|ref|YP_001688847.1|_6-175_2O3A:A:1-167	0	8	0	6	0	16	9	6	0	166
gi|169235648|ref|YP_001688848.1|_7-89_1Q1H:A:	1	2	0	5	0	10	5	6	0	88
gi|169235651|ref|YP_001688851.1|_1-184_1DI6:A:	2	8	3	6	0	20	9	8	0	190
gi|169235653|ref|YP_001688853.1|_13-182_1D2T:A:	0	0	2	13	0	18	11	13	0	224
gi|169235654|ref|YP_001688854.1|_89-140_1U0T:A:	0	20	3	5	0	30	14	14	0	302
gi|169235656|ref|YP_001688856.1|_123-331_1XWM:A:	0	0	0	7	0	8	4	6	0	212
gi|169235659|ref|YP_001688859.1|_1-133_2NS9:A:10-156	0	7	2	3	0	5	5	6	0	147
gi|169235660|ref|YP_001688860.1|_2-484_1CW3:A:	10	20	4	15	0	54	32	26	0	494
gi|169235661|ref|YP_001688861.1|_50-64,95-231_1F3M:C:	1	10	4	11	0	33	20	20	0	294
gi|169235662|ref|YP_001688862.1|_2-242_1JQI:A:4-234	3	8	4	7	0	17	12	12	0	231
